"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 08 02:30:32 UTC 2026","Tue Sep 08 02:30:32 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"passed","Tue Sep 08 02:29:58 UTC 2026","Tue Sep 08 02:29:58 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Tue Sep 08 02:30:07 UTC 2026","Tue Sep 08 02:30:07 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"failed","Tue Sep 08 02:30:32 UTC 2026","Tue Sep 08 02:30:32 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"failed","Tue Sep 08 02:30:23 UTC 2026","Tue Sep 08 02:30:23 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Expired Token","","GET /public_api/products [NEG] Expired Token",""
"passed","Tue Sep 08 02:28:18 UTC 2026","Tue Sep 08 02:28:18 UTC 2026","37","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"broken","Tue Sep 08 02:35:27 UTC 2026","Tue Sep 08 02:35:47 UTC 2026","20016","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Tue Sep 08 02:36:52 UTC 2026","Tue Sep 08 02:36:53 UTC 2026","1233","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"broken","Tue Sep 08 02:31:46 UTC 2026","Tue Sep 08 02:32:06 UTC 2026","20020","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"failed","Tue Sep 08 02:30:15 UTC 2026","Tue Sep 08 02:30:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"passed","Tue Sep 08 02:30:34 UTC 2026","Tue Sep 08 02:30:34 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"passed","Tue Sep 08 02:30:17 UTC 2026","Tue Sep 08 02:30:17 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"failed","Tue Sep 08 02:28:34 UTC 2026","Tue Sep 08 02:28:34 UTC 2026","52","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"broken","Tue Sep 08 02:33:07 UTC 2026","Tue Sep 08 02:33:27 UTC 2026","20007","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"skipped","Tue Sep 08 02:29:13 UTC 2026","Tue Sep 08 02:29:13 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Tue Sep 08 02:30:06 UTC 2026","Tue Sep 08 02:30:06 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Tue Sep 08 02:36:47 UTC 2026","Tue Sep 08 02:36:47 UTC 2026","226","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Tue Sep 08 02:30:32 UTC 2026","Tue Sep 08 02:30:32 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"failed","Tue Sep 08 02:28:36 UTC 2026","Tue Sep 08 02:28:36 UTC 2026","52","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Tue Sep 08 02:28:57 UTC 2026","Tue Sep 08 02:28:57 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Tue Sep 08 02:30:13 UTC 2026","Tue Sep 08 02:30:13 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"broken","Tue Sep 08 02:32:47 UTC 2026","Tue Sep 08 02:33:07 UTC 2026","20023","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Tue Sep 08 02:30:36 UTC 2026","Tue Sep 08 02:30:36 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"failed","Tue Sep 08 02:28:53 UTC 2026","Tue Sep 08 02:28:53 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Tue Sep 08 02:28:45 UTC 2026","Tue Sep 08 02:28:45 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Tue Sep 08 02:30:12 UTC 2026","Tue Sep 08 02:30:12 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Tue Sep 08 02:28:18 UTC 2026","Tue Sep 08 02:28:19 UTC 2026","888","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Tue Sep 08 02:30:26 UTC 2026","Tue Sep 08 02:30:26 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"failed","Tue Sep 08 02:28:53 UTC 2026","Tue Sep 08 02:28:53 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"failed","Tue Sep 08 02:28:51 UTC 2026","Tue Sep 08 02:28:51 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"broken","Tue Sep 08 02:28:05 UTC 2026","Tue Sep 08 02:28:25 UTC 2026","20019","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Tue Sep 08 02:30:00 UTC 2026","Tue Sep 08 02:30:00 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Tue Sep 08 02:28:25 UTC 2026","Tue Sep 08 02:28:25 UTC 2026","29","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"passed","Tue Sep 08 02:28:24 UTC 2026","Tue Sep 08 02:28:24 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"failed","Tue Sep 08 02:29:59 UTC 2026","Tue Sep 08 02:29:59 UTC 2026","55","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"failed","Tue Sep 08 02:28:51 UTC 2026","Tue Sep 08 02:28:51 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"passed","Tue Sep 08 02:28:45 UTC 2026","Tue Sep 08 02:28:45 UTC 2026","82","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Tue Sep 08 02:37:02 UTC 2026","Tue Sep 08 02:37:02 UTC 2026","85","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"skipped","Tue Sep 08 02:29:13 UTC 2026","Tue Sep 08 02:29:13 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Tue Sep 08 02:28:49 UTC 2026","Tue Sep 08 02:28:50 UTC 2026","656","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"failed","Tue Sep 08 02:28:53 UTC 2026","Tue Sep 08 02:28:53 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Tue Sep 08 02:30:17 UTC 2026","Tue Sep 08 02:30:17 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Tue Sep 08 02:30:02 UTC 2026","Tue Sep 08 02:30:02 UTC 2026","65","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"skipped","Tue Sep 08 02:29:13 UTC 2026","Tue Sep 08 02:29:13 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","email/check - Validate email domain for a specified country",""
"passed","Tue Sep 08 02:30:23 UTC 2026","Tue Sep 08 02:30:23 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"failed","Tue Sep 08 02:28:48 UTC 2026","Tue Sep 08 02:28:48 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"passed","Tue Sep 08 02:30:16 UTC 2026","Tue Sep 08 02:30:16 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"passed","Tue Sep 08 02:30:20 UTC 2026","Tue Sep 08 02:30:20 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"failed","Tue Sep 08 02:30:28 UTC 2026","Tue Sep 08 02:30:28 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Tue Sep 08 02:28:31 UTC 2026","Tue Sep 08 02:28:31 UTC 2026","63","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"failed","Tue Sep 08 02:28:58 UTC 2026","Tue Sep 08 02:28:58 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Tue Sep 08 02:30:03 UTC 2026","Tue Sep 08 02:30:07 UTC 2026","3695","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Tue Sep 08 02:37:02 UTC 2026","Tue Sep 08 02:37:02 UTC 2026","88","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Tue Sep 08 02:30:19 UTC 2026","Tue Sep 08 02:30:19 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"failed","Tue Sep 08 02:30:02 UTC 2026","Tue Sep 08 02:30:06 UTC 2026","4075","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Tue Sep 08 02:30:22 UTC 2026","Tue Sep 08 02:30:22 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"failed","Tue Sep 08 02:28:54 UTC 2026","Tue Sep 08 02:28:54 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"passed","Tue Sep 08 02:28:24 UTC 2026","Tue Sep 08 02:28:24 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Tue Sep 08 02:28:23 UTC 2026","Tue Sep 08 02:28:24 UTC 2026","306","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"passed","Tue Sep 08 02:30:23 UTC 2026","Tue Sep 08 02:30:23 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"failed","Tue Sep 08 02:30:15 UTC 2026","Tue Sep 08 02:30:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe",""
"failed","Tue Sep 08 02:28:33 UTC 2026","Tue Sep 08 02:28:33 UTC 2026","38","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"failed","Tue Sep 08 02:30:03 UTC 2026","Tue Sep 08 02:30:03 UTC 2026","85","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Tue Sep 08 02:28:49 UTC 2026","Tue Sep 08 02:28:50 UTC 2026","389","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Tue Sep 08 02:30:02 UTC 2026","Tue Sep 08 02:30:02 UTC 2026","282","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Tue Sep 08 02:30:37 UTC 2026","Tue Sep 08 02:30:37 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token",""
"skipped","Tue Sep 08 02:28:43 UTC 2026","Tue Sep 08 02:28:43 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Tue Sep 08 02:28:31 UTC 2026","Tue Sep 08 02:28:31 UTC 2026","124","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"failed","Tue Sep 08 02:28:36 UTC 2026","Tue Sep 08 02:28:36 UTC 2026","39","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Tue Sep 08 02:30:19 UTC 2026","Tue Sep 08 02:30:19 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"skipped","Tue Sep 08 02:29:13 UTC 2026","Tue Sep 08 02:29:13 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User Activity","","User Activity",""
"failed","Tue Sep 08 02:30:02 UTC 2026","Tue Sep 08 02:30:02 UTC 2026","83","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Tue Sep 08 02:30:21 UTC 2026","Tue Sep 08 02:30:21 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"failed","Tue Sep 08 02:30:15 UTC 2026","Tue Sep 08 02:30:15 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"failed","Tue Sep 08 02:30:32 UTC 2026","Tue Sep 08 02:30:32 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"failed","Tue Sep 08 02:30:06 UTC 2026","Tue Sep 08 02:30:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"skipped","Tue Sep 08 02:29:13 UTC 2026","Tue Sep 08 02:29:13 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"failed","Tue Sep 08 02:30:30 UTC 2026","Tue Sep 08 02:30:30 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
