"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 25 03:13:27 UTC 2026","Thu Jun 25 03:13:27 UTC 2026","406","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeNormalization2WelligePappeTest","wlwDeNormalization2WelligePappeTest",""
"failed","Thu Jun 25 03:13:25 UTC 2026","Thu Jun 25 03:13:26 UTC 2026","1035","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testTopRankingPreview","testTopRankingPreview",""
"passed","Thu Jun 25 03:18:32 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","68","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Thu Jun 25 03:18:32 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","410","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Thu Jun 25 03:13:19 UTC 2026","Thu Jun 25 03:13:19 UTC 2026","294","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeRewriteAdhaesionsbeutelTest","wlwDeRewriteAdhaesionsbeutelTest",""
"broken","Thu Jun 25 03:15:50 UTC 2026","Thu Jun 25 03:16:10 UTC 2026","20013","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Thu Jun 25 03:18:31 UTC 2026","Thu Jun 25 03:18:31 UTC 2026","153","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"broken","Thu Jun 25 03:13:16 UTC 2026","Thu Jun 25 03:13:16 UTC 2026","34","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","getProductUuidByCompanyUuidTest","getProductUuidByCompanyUuidTest",""
"broken","Thu Jun 25 03:16:30 UTC 2026","Thu Jun 25 03:16:50 UTC 2026","20018","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Thu Jun 25 03:18:32 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","21","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Thu Jun 25 03:13:20 UTC 2026","Thu Jun 25 03:13:20 UTC 2026","64","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchWidgetTest","companySearchWidgetTest",""
"passed","Thu Jun 25 03:13:14 UTC 2026","Thu Jun 25 03:13:15 UTC 2026","524","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epEnNormalizationClothesWomensTest","epEnNormalizationClothesWomensTest",""
"passed","Thu Jun 25 03:13:23 UTC 2026","Thu Jun 25 03:13:23 UTC 2026","18","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getTopCateGoryFromSearchTermTest","getTopCateGoryFromSearchTermTest",""
"passed","Thu Jun 25 03:13:25 UTC 2026","Thu Jun 25 03:13:25 UTC 2026","351","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchSidebarFilter","testCompanyMainSearchSidebarFilter",""
"broken","Thu Jun 25 03:14:49 UTC 2026","Thu Jun 25 03:15:09 UTC 2026","20011","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Thu Jun 25 03:13:15 UTC 2026","Thu Jun 25 03:13:15 UTC 2026","242","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epEnRewriteAirbagsTest","epEnRewriteAirbagsTest",""
"failed","Thu Jun 25 03:13:25 UTC 2026","Thu Jun 25 03:13:25 UTC 2026","312","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchNoResult","testCompanyMainSearchNoResult",""
"passed","Thu Jun 25 03:13:14 UTC 2026","Thu Jun 25 03:13:14 UTC 2026","255","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epEnInterventionAirbagsTest","epEnInterventionAirbagsTest",""
"passed","Thu Jun 25 03:18:31 UTC 2026","Thu Jun 25 03:18:31 UTC 2026","76","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"broken","Thu Jun 25 03:16:10 UTC 2026","Thu Jun 25 03:16:30 UTC 2026","20020","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Thu Jun 25 03:13:13 UTC 2026","Thu Jun 25 03:13:13 UTC 2026","14","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","canExchangeTabTest","canExchangeTabTest",""
"passed","Thu Jun 25 03:13:19 UTC 2026","Thu Jun 25 03:13:19 UTC 2026","280","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwEnNormalizationScarfCashmereWoolTest","wlwEnNormalizationScarfCashmereWoolTest",""
"passed","Thu Jun 25 03:13:20 UTC 2026","Thu Jun 25 03:13:21 UTC 2026","330","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeRewriteAdressbuecherTest","epDeRewriteAdressbuecherTest",""
"passed","Thu Jun 25 03:13:19 UTC 2026","Thu Jun 25 03:13:20 UTC 2026","247","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwEnRewriteAirbagsTest","wlwEnRewriteAirbagsTest",""
"passed","Thu Jun 25 03:13:04 UTC 2026","Thu Jun 25 03:13:05 UTC 2026","438","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"broken","Thu Jun 25 03:13:29 UTC 2026","Thu Jun 25 03:13:49 UTC 2026","20544","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Thu Jun 25 03:13:28 UTC 2026","Thu Jun 25 03:13:28 UTC 2026","495","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnInterventionAluminiumRecyclingTest","wlwEnInterventionAluminiumRecyclingTest",""
"broken","Thu Jun 25 03:16:50 UTC 2026","Thu Jun 25 03:17:10 UTC 2026","20015","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Thu Jun 25 03:18:31 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","109","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Thu Jun 25 03:18:32 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","47","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Thu Jun 25 03:13:23 UTC 2026","Thu Jun 25 03:13:23 UTC 2026","257","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epFrRewriteEpinglTest","epFrRewriteEpinglTest",""
"passed","Thu Jun 25 03:13:22 UTC 2026","Thu Jun 25 03:13:22 UTC 2026","260","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnRewriteAirbagsTest","epEnRewriteAirbagsTest",""
"passed","Thu Jun 25 03:13:21 UTC 2026","Thu Jun 25 03:13:21 UTC 2026","247","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnIntervention3dLenticularPrintingTest","epEnIntervention3dLenticularPrintingTest",""
"passed","Thu Jun 25 03:13:12 UTC 2026","Thu Jun 25 03:13:13 UTC 2026","1837","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductPriceRangeFilterTest","WlwProductPriceRangeFilterTest",""
"passed","Thu Jun 25 03:13:22 UTC 2026","Thu Jun 25 03:13:22 UTC 2026","282","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEsRewriteJalapenosTest","epEsRewriteJalapenosTest",""
"passed","Thu Jun 25 03:13:20 UTC 2026","Thu Jun 25 03:13:20 UTC 2026","325","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeNormalization2WelligePappeTest","epDeNormalization2WelligePappeTest",""
"passed","Thu Jun 25 03:13:09 UTC 2026","Thu Jun 25 03:13:09 UTC 2026","585","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearch4SeoTest","WlwProductNewMainSearch4SeoTest",""
"failed","Thu Jun 25 03:13:06 UTC 2026","Thu Jun 25 03:13:06 UTC 2026","12","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","listSubCategoriesTest","list sub Categories",""
"broken","Thu Jun 25 03:18:10 UTC 2026","Thu Jun 25 03:18:31 UTC 2026","20651","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendTest","AI Search term recommend API",""
"broken","Thu Jun 25 03:13:05 UTC 2026","Thu Jun 25 03:13:06 UTC 2026","587","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","leafCategoryPredictTest","leafCategoryPredict",""
"broken","Thu Jun 25 03:13:18 UTC 2026","Thu Jun 25 03:13:18 UTC 2026","72","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","sponsorBrandPreviewTest","sponsorBrandPreviewTest",""
"passed","Thu Jun 25 03:13:05 UTC 2026","Thu Jun 25 03:13:05 UTC 2026","24","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","pageElementsGet","pageElementsGet",""
"broken","Thu Jun 25 03:15:09 UTC 2026","Thu Jun 25 03:15:30 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Thu Jun 25 03:13:06 UTC 2026","Thu Jun 25 03:13:06 UTC 2026","29","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","searchCategoryByNameTest","searchCategoryByName",""
"passed","Thu Jun 25 03:13:27 UTC 2026","Thu Jun 25 03:13:28 UTC 2026","591","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeRewriteAdhaesionsbeutelTest","wlwDeRewriteAdhaesionsbeutelTest",""
"passed","Thu Jun 25 03:13:17 UTC 2026","Thu Jun 25 03:13:18 UTC 2026","761","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchRelevanceReportToolTest","productSearchRelevanceReportToolTest",""
"passed","Thu Jun 25 03:13:21 UTC 2026","Thu Jun 25 03:13:22 UTC 2026","781","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnNormalizationClothesWomensTest","epEnNormalizationClothesWomensTest",""
"passed","Thu Jun 25 03:13:23 UTC 2026","Thu Jun 25 03:13:23 UTC 2026","15","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getUserSearchHistoryTest","getUserSearchHistoryTest",""
"passed","Thu Jun 25 03:13:16 UTC 2026","Thu Jun 25 03:13:16 UTC 2026","246","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epFrRewriteEpinglTest","epFrRewriteEpinglTest",""
"passed","Thu Jun 25 03:13:15 UTC 2026","Thu Jun 25 03:13:16 UTC 2026","475","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epFrInterventionAbatJourTest","epFrInterventionAbatJourTest",""
"passed","Thu Jun 25 03:18:32 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","39","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Thu Jun 25 03:13:11 UTC 2026","Thu Jun 25 03:13:11 UTC 2026","495","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchSidebarFilterTest","WlwProductNewMainSearchSidebarFilterTest",""
"broken","Thu Jun 25 03:17:30 UTC 2026","Thu Jun 25 03:17:50 UTC 2026","20023","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Thu Jun 25 03:13:20 UTC 2026","Thu Jun 25 03:13:20 UTC 2026","187","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchCountTest","companySearchCountTest",""
"passed","Thu Jun 25 03:13:16 UTC 2026","Thu Jun 25 03:13:17 UTC 2026","467","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchCountTest","productSearchCountTest",""
"passed","Thu Jun 25 03:13:20 UTC 2026","Thu Jun 25 03:13:20 UTC 2026","78","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchFilterTest","companySearchFilterTest",""
"passed","Thu Jun 25 03:13:16 UTC 2026","Thu Jun 25 03:13:16 UTC 2026","232","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productMainSearchNoResultTest","product main search without TR, return 0 result",""
"passed","Thu Jun 25 03:13:28 UTC 2026","Thu Jun 25 03:13:29 UTC 2026","392","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnRewriteAirbagsTest","wlwEnRewriteAirbagsTest",""
"passed","Thu Jun 25 03:13:18 UTC 2026","Thu Jun 25 03:13:18 UTC 2026","528","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeInterventionAntiquitaetenTest","wlwDeInterventionAntiquitaetenTest",""
"broken","Thu Jun 25 03:14:09 UTC 2026","Thu Jun 25 03:14:29 UTC 2026","20015","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList",""
"passed","Thu Jun 25 03:13:06 UTC 2026","Thu Jun 25 03:13:06 UTC 2026","22","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","listTopCategoriesTest","list top Categories",""
"passed","Thu Jun 25 03:18:32 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","75","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","otherStoreProductRecommendTest","product other store recommend",""
"broken","Thu Jun 25 03:14:29 UTC 2026","Thu Jun 25 03:14:49 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Thu Jun 25 03:18:31 UTC 2026","Thu Jun 25 03:18:31 UTC 2026","82","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"broken","Thu Jun 25 03:13:05 UTC 2026","Thu Jun 25 03:13:05 UTC 2026","83","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"passed","Thu Jun 25 03:18:31 UTC 2026","Thu Jun 25 03:18:31 UTC 2026","76","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Thu Jun 25 03:13:15 UTC 2026","Thu Jun 25 03:13:15 UTC 2026","259","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epEsRewriteJalapenosTest","epEsRewriteJalapenosTest",""
"broken","Thu Jun 25 03:13:49 UTC 2026","Thu Jun 25 03:14:09 UTC 2026","20021","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Thu Jun 25 03:13:23 UTC 2026","Thu Jun 25 03:13:24 UTC 2026","665","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearch","testCompanyMainSearch",""
"failed","Thu Jun 25 03:13:05 UTC 2026","Thu Jun 25 03:13:05 UTC 2026","24","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwdAll","skwdAll",""
"passed","Thu Jun 25 03:13:24 UTC 2026","Thu Jun 25 03:13:25 UTC 2026","1021","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchLocationSort","testCompanyMainSearchLocationSort",""
"passed","Thu Jun 25 03:13:26 UTC 2026","Thu Jun 25 03:13:27 UTC 2026","231","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeInterventionAllianzGeneralvertretungTest","wlwDeInterventionAllianzGeneralvertretungTest",""
"passed","Thu Jun 25 03:18:32 UTC 2026","Thu Jun 25 03:18:32 UTC 2026","35","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
