"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 24 02:23:59 UTC 2026","Fri Jul 24 02:23:59 UTC 2026","97","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Fri Jul 24 02:23:56 UTC 2026","Fri Jul 24 02:23:57 UTC 2026","611","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"passed","Fri Jul 24 02:14:28 UTC 2026","Fri Jul 24 02:14:29 UTC 2026","819","API Execution - Arise","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","psearchProxySearch","psearchProxySearch",""
"passed","Fri Jul 24 02:23:59 UTC 2026","Fri Jul 24 02:23:59 UTC 2026","24","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getLandingPageProductListTest","get Landing page Product List for seo",""
"broken","Fri Jul 24 02:17:07 UTC 2026","Fri Jul 24 02:17:27 UTC 2026","20018","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallCountryFilterTest","AI Search recall: country filter DE",""
"broken","Fri Jul 24 02:15:18 UTC 2026","Fri Jul 24 02:15:18 UTC 2026","668","API Execution - Bamboo","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"broken","Fri Jul 24 02:16:47 UTC 2026","Fri Jul 24 02:17:07 UTC 2026","20023","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"broken","Fri Jul 24 02:19:47 UTC 2026","Fri Jul 24 02:20:07 UTC 2026","20012","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"broken","Fri Jul 24 02:17:27 UTC 2026","Fri Jul 24 02:17:47 UTC 2026","20023","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"passed","Fri Jul 24 02:23:55 UTC 2026","Fri Jul 24 02:23:56 UTC 2026","722","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchSortTest","AI product text search recall: alternate sort",""
"broken","Fri Jul 24 02:16:26 UTC 2026","Fri Jul 24 02:16:47 UTC 2026","20024","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"broken","Fri Jul 24 02:14:46 UTC 2026","Fri Jul 24 02:15:06 UTC 2026","20018","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"failed","Fri Jul 24 02:24:00 UTC 2026","Fri Jul 24 02:24:00 UTC 2026","51","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Fri Jul 24 02:24:00 UTC 2026","Fri Jul 24 02:24:00 UTC 2026","88","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"broken","Fri Jul 24 02:22:48 UTC 2026","Fri Jul 24 02:23:08 UTC 2026","20023","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendTest","AI Search term recommend API",""
"broken","Fri Jul 24 02:23:28 UTC 2026","Fri Jul 24 02:23:48 UTC 2026","20019","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productInferenceTest","AI product search inference stream API",""
"passed","Fri Jul 24 02:23:53 UTC 2026","Fri Jul 24 02:23:54 UTC 2026","774","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"passed","Fri Jul 24 02:23:59 UTC 2026","Fri Jul 24 02:23:59 UTC 2026","74","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Fri Jul 24 02:23:51 UTC 2026","Fri Jul 24 02:23:51 UTC 2026","686","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"passed","Fri Jul 24 02:23:58 UTC 2026","Fri Jul 24 02:23:58 UTC 2026","82","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"broken","Fri Jul 24 02:20:07 UTC 2026","Fri Jul 24 02:20:27 UTC 2026","20013","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Fri Jul 24 02:23:58 UTC 2026","Fri Jul 24 02:23:58 UTC 2026","149","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"broken","Fri Jul 24 02:22:28 UTC 2026","Fri Jul 24 02:22:48 UTC 2026","20023","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Fri Jul 24 02:23:58 UTC 2026","Fri Jul 24 02:23:58 UTC 2026","33","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchWhitespaceQueryTest","AI product text search recall: whitespace-only query → empty success",""
"passed","Fri Jul 24 02:14:29 UTC 2026","Fri Jul 24 02:14:29 UTC 2026","204","API Execution - Arise","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwd","skwd",""
"broken","Fri Jul 24 02:15:18 UTC 2026","Fri Jul 24 02:15:19 UTC 2026","553","API Execution - Bamboo","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Fri Jul 24 02:14:27 UTC 2026","Fri Jul 24 02:14:28 UTC 2026","606","API Execution - Arise","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"broken","Fri Jul 24 02:18:27 UTC 2026","Fri Jul 24 02:18:47 UTC 2026","20605","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Fri Jul 24 02:23:50 UTC 2026","Fri Jul 24 02:23:51 UTC 2026","776","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"passed","Fri Jul 24 02:23:48 UTC 2026","Fri Jul 24 02:23:48 UTC 2026","195","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Fri Jul 24 02:23:57 UTC 2026","Fri Jul 24 02:23:57 UTC 2026","713","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchTest","AI product text search recall API",""
"passed","Fri Jul 24 02:24:00 UTC 2026","Fri Jul 24 02:24:00 UTC 2026","216","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Fri Jul 24 02:23:52 UTC 2026","Fri Jul 24 02:23:52 UTC 2026","729","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"broken","Fri Jul 24 02:19:27 UTC 2026","Fri Jul 24 02:19:47 UTC 2026","20008","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Fri Jul 24 02:23:57 UTC 2026","Fri Jul 24 02:23:58 UTC 2026","658","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"broken","Fri Jul 24 02:18:47 UTC 2026","Fri Jul 24 02:19:07 UTC 2026","20023","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"broken","Fri Jul 24 02:17:47 UTC 2026","Fri Jul 24 02:18:07 UTC 2026","20018","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallLongQueryTruncationTest","AI Search recall: long query truncated, still success",""
"broken","Fri Jul 24 02:21:08 UTC 2026","Fri Jul 24 02:21:28 UTC 2026","20009","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"broken","Fri Jul 24 02:21:48 UTC 2026","Fri Jul 24 02:22:08 UTC 2026","20021","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"passed","Fri Jul 24 02:23:58 UTC 2026","Fri Jul 24 02:23:59 UTC 2026","75","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Fri Jul 24 02:23:49 UTC 2026","Fri Jul 24 02:23:50 UTC 2026","808","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"passed","Fri Jul 24 02:24:00 UTC 2026","Fri Jul 24 02:24:00 UTC 2026","84","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","homepageProductRecommendTest","homepage product recommend -- wlw",""
"broken","Fri Jul 24 02:15:06 UTC 2026","Fri Jul 24 02:15:26 UTC 2026","20018","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceTest","AI Search inference API (SSE stream)",""
"broken","Fri Jul 24 02:20:48 UTC 2026","Fri Jul 24 02:21:08 UTC 2026","20014","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"broken","Fri Jul 24 02:15:46 UTC 2026","Fri Jul 24 02:16:06 UTC 2026","20011","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Fri Jul 24 02:23:55 UTC 2026","Fri Jul 24 02:23:55 UTC 2026","707","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"failed","Fri Jul 24 02:14:29 UTC 2026","Fri Jul 24 02:14:29 UTC 2026","24","API Execution - Arise","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwdAll","skwdAll",""
"passed","Fri Jul 24 02:23:52 UTC 2026","Fri Jul 24 02:23:53 UTC 2026","804","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"broken","Fri Jul 24 02:21:28 UTC 2026","Fri Jul 24 02:21:48 UTC 2026","20014","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
