"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 22 03:26:45 UTC 2026","Wed Jul 22 03:26:45 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations [iter=0,pos=168]",""
"passed","Wed Jul 22 03:25:49 UTC 2026","Wed Jul 22 03:25:49 UTC 2026","88","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","Endpoint tests / Login / forgot password [iter=0,pos=4]",""
"broken","Wed Jul 22 03:21:48 UTC 2026","Wed Jul 22 03:22:08 UTC 2026","20837","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallInvalidRlabSessionTest","AI Search recall: invalid rlabSessionId (negative / lenient)",""
"failed","Wed Jul 22 03:46:48 UTC 2026","Wed Jul 22 03:46:48 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Business Scenarios Tests / Platform Profile / Smoke Test Create Platform Profile [iter=0,pos=38]",""
"passed","Wed Jul 22 03:26:28 UTC 2026","Wed Jul 22 03:26:28 UTC 2026","80","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","Endpoint tests / Login / forgot password [iter=0,pos=4]",""
"passed","Wed Jul 22 03:25:56 UTC 2026","Wed Jul 22 03:25:56 UTC 2026","277","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","Endpoint tests / Conversations / decline QDR [iter=0,pos=69]",""
"failed","Wed Jul 22 03:46:49 UTC 2026","Wed Jul 22 03:46:49 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Business Scenarios Tests / Products / Update Product [iter=0,pos=39]",""
"passed","Wed Jul 22 03:26:32 UTC 2026","Wed Jul 22 03:26:32 UTC 2026","610","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","Endpoint tests / Search / search companies, EN [iter=0,pos=39]",""
"failed","Wed Jul 22 03:26:33 UTC 2026","Wed Jul 22 03:26:34 UTC 2026","283","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","Endpoint tests / Contact request / QDR request [iter=0,pos=56]",""
"failed","Wed Jul 22 03:26:30 UTC 2026","Wed Jul 22 03:26:30 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Endpoint tests / Company / Company ID DE [iter=0,pos=26]",""
"passed","Wed Jul 22 03:26:35 UTC 2026","Wed Jul 22 03:26:36 UTC 2026","1643","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Endpoint tests / Visitor profiler / Visits [iter=0,pos=71]",""
"passed","Wed Jul 22 03:26:30 UTC 2026","Wed Jul 22 03:26:30 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Endpoint tests / Mobile_Feedback / Feedback Subject_DE [iter=0,pos=21]",""
"passed","Wed Jul 22 03:19:25 UTC 2026","Wed Jul 22 03:19:26 UTC 2026","349","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","psearchProxySearch","psearchProxySearch",""
"passed","Wed Jul 22 03:25:49 UTC 2026","Wed Jul 22 03:25:49 UTC 2026","560","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","Endpoint tests / Login / native email login [iter=0,pos=0]",""
"passed","Wed Jul 22 03:26:54 UTC 2026","Wed Jul 22 03:26:54 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","Technical Tests / login-controller / POST /public_api/auth/code/resend [iter=0,pos=258]",""
"failed","Wed Jul 22 03:26:46 UTC 2026","Wed Jul 22 03:26:46 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key [iter=0,pos=184]",""
"failed","Wed Jul 22 03:46:46 UTC 2026","Wed Jul 22 03:46:46 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Business Scenarios Tests / Disable Hubspot / Change Hubspot to true [iter=0,pos=26]",""
"failed","Wed Jul 22 03:26:47 UTC 2026","Wed Jul 22 03:26:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key [iter=0,pos=194]",""
"passed","Wed Jul 22 03:26:34 UTC 2026","Wed Jul 22 03:26:34 UTC 2026","318","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","Functional Tests / GET /v1/rfqs - Success [iter=0,pos=1]",""
"passed","Wed Jul 22 03:19:43 UTC 2026","Wed Jul 22 03:19:44 UTC 2026","305","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchSidebarFilter","testCompanyMainSearchSidebarFilter",""
"passed","Wed Jul 22 03:25:50 UTC 2026","Wed Jul 22 03:25:50 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","Endpoint tests / User settings / push-notification-by-email-controller [iter=0,pos=8]",""
"failed","Wed Jul 22 03:19:26 UTC 2026","Wed Jul 22 03:19:26 UTC 2026","30","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwdAll","skwdAll",""
"failed","Wed Jul 22 03:46:52 UTC 2026","Wed Jul 22 03:46:52 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","Endpoints Tests / get company data via CRM id [iter=0,pos=58]",""
"failed","Wed Jul 22 03:46:44 UTC 2026","Wed Jul 22 03:46:44 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Business Scenarios Tests / Account / Account for Contact [iter=0,pos=15]",""
"failed","Wed Jul 22 03:27:00 UTC 2026","Wed Jul 22 03:27:00 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","Technical Tests / push-notification-by-email-controller / PUT /v1/pushNotification [SEC] Injection Probe [iter=0,pos=319]",""
"passed","Wed Jul 22 03:26:39 UTC 2026","Wed Jul 22 03:26:39 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","Technical Tests / categories-controller / GET /public_api/categories/homepage [NEG] Forbidden Role Token [iter=0,pos=115]",""
"failed","Wed Jul 22 03:46:49 UTC 2026","Wed Jul 22 03:46:49 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Endpoints Tests / Accounts / Get Account Information [iter=0,pos=43]",""
"failed","Wed Jul 22 03:46:42 UTC 2026","Wed Jul 22 03:46:43 UTC 2026","220","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Business Scenarios Tests / Account / Dunning level 1 [iter=0,pos=9]",""
"failed","Wed Jul 22 03:25:55 UTC 2026","Wed Jul 22 03:25:55 UTC 2026","309","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Endpoint tests / Contact request / Product request [iter=0,pos=57]",""
"failed","Wed Jul 22 03:26:45 UTC 2026","Wed Jul 22 03:26:45 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token [iter=0,pos=175]",""
"passed","Wed Jul 22 03:19:36 UTC 2026","Wed Jul 22 03:19:37 UTC 2026","804","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchRelevanceReportToolTest","productSearchRelevanceReportToolTest",""
"failed","Wed Jul 22 03:46:53 UTC 2026","Wed Jul 22 03:46:53 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","Endpoints Tests / resolve individual id bulk [iter=0,pos=60]",""
"passed","Wed Jul 22 03:25:53 UTC 2026","Wed Jul 22 03:25:53 UTC 2026","361","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","Endpoint tests / Search / search companies FR [iter=0,pos=41]",""
"failed","Wed Jul 22 03:46:52 UTC 2026","Wed Jul 22 03:46:52 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","Endpoints Tests / trigger a Buyer lead [iter=0,pos=57]",""
"failed","Wed Jul 22 03:27:03 UTC 2026","Wed Jul 22 03:27:03 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","Technical Tests / search-controller / GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key [iter=0,pos=348]",""
"failed","Wed Jul 22 03:26:28 UTC 2026","Wed Jul 22 03:26:28 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","Endpoint tests / Login / extend session [iter=0,pos=7]",""
"passed","Wed Jul 22 03:26:30 UTC 2026","Wed Jul 22 03:26:30 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_FR","","Endpoint tests / Support / Supportmasterdata_FR [iter=0,pos=18]",""
"failed","Wed Jul 22 03:26:33 UTC 2026","Wed Jul 22 03:26:34 UTC 2026","291","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Endpoint tests / Contact request / Other request [iter=0,pos=55]",""
"passed","Wed Jul 22 03:26:29 UTC 2026","Wed Jul 22 03:26:29 UTC 2026","70","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","Endpoint tests / User settings / user setting [iter=0,pos=10]",""
"failed","Wed Jul 22 03:24:54 UTC 2026","Wed Jul 22 03:24:54 UTC 2026","48","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Wed Jul 22 03:24:53 UTC 2026","Wed Jul 22 03:24:53 UTC 2026","76","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","cppProductRecommendTest","recommend products in CPP -- wlw",""
"failed","Wed Jul 22 03:26:55 UTC 2026","Wed Jul 22 03:26:55 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","Technical Tests / product-controller / GET /public_api/products [NEG] Missing Auth/API-Key [iter=0,pos=271]",""
"failed","Wed Jul 22 03:26:47 UTC 2026","Wed Jul 22 03:26:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token [iter=0,pos=190]",""
"passed","Wed Jul 22 03:19:26 UTC 2026","Wed Jul 22 03:19:27 UTC 2026","23","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","listTopCategoriesTest","list top Categories",""
"passed","Wed Jul 22 03:46:43 UTC 2026","Wed Jul 22 03:46:43 UTC 2026","125","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Business Scenarios Tests / Account / Verify HubSpot Sync [iter=0,pos=12]",""
"passed","Wed Jul 22 03:26:34 UTC 2026","Wed Jul 22 03:26:34 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","Technical Tests / GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration) [iter=0,pos=9]",""
"passed","Wed Jul 22 03:19:25 UTC 2026","Wed Jul 22 03:19:25 UTC 2026","462","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Wed Jul 22 03:26:48 UTC 2026","Wed Jul 22 03:26:48 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","Technical Tests / currency-exchange-controller / GET /exchange/fetch-rates [NEG] Expired Token [iter=0,pos=200]",""
"failed","Wed Jul 22 03:26:32 UTC 2026","Wed Jul 22 03:26:32 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","Endpoint tests / RFQ / post RFQ [iter=0,pos=46]",""
"passed","Wed Jul 22 03:25:52 UTC 2026","Wed Jul 22 03:25:53 UTC 2026","181","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","Endpoint tests / Company / branchIO dynamic link, share PDP [iter=0,pos=35]",""
"passed","Wed Jul 22 03:26:31 UTC 2026","Wed Jul 22 03:26:31 UTC 2026","95","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","Endpoint tests / Company / search company products [iter=0,pos=33]",""
"failed","Wed Jul 22 03:26:55 UTC 2026","Wed Jul 22 03:26:55 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","Technical Tests / product-controller / GET /public_api/products [NEG] Forbidden Role Token [iter=0,pos=273]",""
"failed","Wed Jul 22 03:25:54 UTC 2026","Wed Jul 22 03:25:54 UTC 2026","137","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","Endpoint tests / Homepage, products / product recommendations EN [iter=0,pos=48]",""
"passed","Wed Jul 22 03:26:51 UTC 2026","Wed Jul 22 03:26:51 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","Technical Tests / login-controller / POST /public_api/auth/sso/login [iter=0,pos=234]",""
"skipped","Wed Jul 22 03:25:49 UTC 2026","Wed Jul 22 03:25:49 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Wed Jul 22 03:26:38 UTC 2026","Wed Jul 22 03:26:38 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","Technical Tests / ai-company-search-controller / GET /public_api/search/ai/company/stream/mock [NEG] Expired Token [iter=0,pos=99]",""
"passed","Wed Jul 22 03:26:58 UTC 2026","Wed Jul 22 03:26:58 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","Technical Tests / purchaser-user-setting-controller / POST /userSetting/ [NEG] Forbidden Role Token [iter=0,pos=300]",""
"passed","Wed Jul 22 03:26:59 UTC 2026","Wed Jul 22 03:26:59 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","Technical Tests / purchaser-user-setting-controller / POST /userSetting [NEG] Forbidden Role Token [iter=0,pos=309]",""
"failed","Wed Jul 22 03:25:49 UTC 2026","Wed Jul 22 03:25:49 UTC 2026","41","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","Endpoint tests / Login / user Info [iter=0,pos=3]",""
"passed","Wed Jul 22 03:19:43 UTC 2026","Wed Jul 22 03:19:43 UTC 2026","705","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchLocationSort","testCompanyMainSearchLocationSort",""
"broken","Wed Jul 22 03:19:26 UTC 2026","Wed Jul 22 03:19:26 UTC 2026","120","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"passed","Wed Jul 22 03:25:53 UTC 2026","Wed Jul 22 03:25:53 UTC 2026","63","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","Endpoint tests / Search / search autoComplete FR [iter=0,pos=38]",""
"failed","Wed Jul 22 03:19:38 UTC 2026","Wed Jul 22 03:19:38 UTC 2026","455","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwEnNormalizationScarfCashmereWoolTest","wlwEnNormalizationScarfCashmereWoolTest",""
"failed","Wed Jul 22 03:46:41 UTC 2026","Wed Jul 22 03:46:41 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Business Scenarios Tests / Tasks / Change  Assigned To [iter=0,pos=2]",""
"passed","Wed Jul 22 03:24:54 UTC 2026","Wed Jul 22 03:24:54 UTC 2026","359","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Wed Jul 22 03:19:45 UTC 2026","Wed Jul 22 03:19:45 UTC 2026","411","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeNormalization2WelligePappeTest","wlwDeNormalization2WelligePappeTest",""
"passed","Wed Jul 22 03:27:07 UTC 2026","Wed Jul 22 03:27:07 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","Technical Tests / supplier-visitors-controller / GET / [iter=0,pos=395]",""
"passed","Wed Jul 22 03:27:00 UTC 2026","Wed Jul 22 03:27:00 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","Technical Tests / rfq-controller / POST /public_api/connect/purchaser/tenders [iter=0,pos=320]",""
"passed","Wed Jul 22 03:19:27 UTC 2026","Wed Jul 22 03:19:27 UTC 2026","320","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductMainSearchNoResultTest","ep product main search, return 0 result ",""
"failed","Wed Jul 22 03:27:02 UTC 2026","Wed Jul 22 03:27:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","Technical Tests / search-controller / GET /public_api/search [iter=0,pos=337]",""
"failed","Wed Jul 22 03:26:47 UTC 2026","Wed Jul 22 03:26:47 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe [iter=0,pos=192]",""
"broken","Wed Jul 22 03:23:09 UTC 2026","Wed Jul 22 03:23:29 UTC 2026","20012","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"failed","Wed Jul 22 03:46:49 UTC 2026","Wed Jul 22 03:46:49 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Business Scenarios Tests / Calls / Smoke test for call [iter=0,pos=40]",""
"passed","Wed Jul 22 03:26:56 UTC 2026","Wed Jul 22 03:26:56 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","Technical Tests / product-controller / GET /public_api/products/{productId} [NEG] Forbidden Role Token [iter=0,pos=278]",""
"passed","Wed Jul 22 03:26:49 UTC 2026","Wed Jul 22 03:26:49 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","Technical Tests / euro-pages-controller / PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key [iter=0,pos=207]",""
"broken","Wed Jul 22 03:21:08 UTC 2026","Wed Jul 22 03:21:28 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"failed","Wed Jul 22 03:26:55 UTC 2026","Wed Jul 22 03:26:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","Technical Tests / product-controller / GET /public_api/products [SEC] Injection Probe [iter=0,pos=274]",""
"passed","Wed Jul 22 03:26:34 UTC 2026","Wed Jul 22 03:26:34 UTC 2026","4","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Functional Tests / Assertions Summary (Doc) [iter=0,pos=7]",""
"failed","Wed Jul 22 03:27:05 UTC 2026","Wed Jul 22 03:27:05 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","Technical Tests / search-term-controller / POST /public_api/search/track [iter=0,pos=376]",""
"failed","Wed Jul 22 03:27:06 UTC 2026","Wed Jul 22 03:27:06 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits [iter=0,pos=381]",""
"failed","Wed Jul 22 03:26:31 UTC 2026","Wed Jul 22 03:26:31 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products DE","","Endpoint tests / Company / Companies / products DE [iter=0,pos=30]",""
"failed","Wed Jul 22 03:27:06 UTC 2026","Wed Jul 22 03:27:06 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key [iter=0,pos=382]",""
"passed","Wed Jul 22 03:25:53 UTC 2026","Wed Jul 22 03:25:54 UTC 2026","482","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Endpoint tests / Search / Product Search FR [iter=0,pos=44]",""
"failed","Wed Jul 22 03:46:45 UTC 2026","Wed Jul 22 03:46:45 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Business Scenarios Tests / Create and edit a contact / Edit contact [iter=0,pos=23]",""
"passed","Wed Jul 22 03:26:35 UTC 2026","Wed Jul 22 03:26:35 UTC 2026","61","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Endpoint tests / Log out [iter=0,pos=75]",""
