"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 05 02:46:35 UTC 2026","Sat Sep 05 02:46:35 UTC 2026","68","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Sat Sep 05 02:47:04 UTC 2026","Sat Sep 05 02:47:04 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [SEC] Injection Probe","","GET /public_api/products/recommendations [SEC] Injection Probe",""
"passed","Sat Sep 05 02:47:07 UTC 2026","Sat Sep 05 02:47:07 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:47:03 UTC 2026","Sat Sep 05 02:47:03 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"failed","Sat Sep 05 02:39:07 UTC 2026","Sat Sep 05 02:39:07 UTC 2026","235","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Sat Sep 05 02:45:34 UTC 2026","Sat Sep 05 02:45:35 UTC 2026","142","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Sat Sep 05 02:47:02 UTC 2026","Sat Sep 05 02:47:02 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/import/status","","/import/status",""
"failed","Sat Sep 05 02:45:30 UTC 2026","Sat Sep 05 02:45:31 UTC 2026","643","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"skipped","Sat Sep 05 02:39:54 UTC 2026","Sat Sep 05 02:39:54 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"passed","Sat Sep 05 02:46:33 UTC 2026","Sat Sep 05 02:46:33 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Sat Sep 05 02:51:11 UTC 2026","Sat Sep 05 02:51:12 UTC 2026","1023","Dolphin","Technical","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Sat Sep 05 02:46:59 UTC 2026","Sat Sep 05 02:46:59 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:46:38 UTC 2026","Sat Sep 05 02:46:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"passed","Sat Sep 05 02:46:55 UTC 2026","Sat Sep 05 02:46:55 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"passed","Sat Sep 05 02:49:41 UTC 2026","Sat Sep 05 02:49:41 UTC 2026","33","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Sat Sep 05 02:46:48 UTC 2026","Sat Sep 05 02:46:48 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:31 UTC 2026","Sat Sep 05 02:46:31 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"failed","Sat Sep 05 02:47:02 UTC 2026","Sat Sep 05 02:47:02 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"failed","Sat Sep 05 02:40:47 UTC 2026","Sat Sep 05 02:40:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"failed","Sat Sep 05 02:46:40 UTC 2026","Sat Sep 05 02:46:40 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"failed","Sat Sep 05 02:49:36 UTC 2026","Sat Sep 05 02:49:36 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"skipped","Sat Sep 05 02:39:54 UTC 2026","Sat Sep 05 02:39:54 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"skipped","Sat Sep 05 02:46:28 UTC 2026","Sat Sep 05 02:46:28 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Sat Sep 05 02:45:35 UTC 2026","Sat Sep 05 02:45:35 UTC 2026","103","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Sat Sep 05 02:47:07 UTC 2026","Sat Sep 05 02:47:07 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 05 02:40:47 UTC 2026","Sat Sep 05 02:40:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"failed","Sat Sep 05 02:40:44 UTC 2026","Sat Sep 05 02:40:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Sat Sep 05 02:51:08 UTC 2026","Sat Sep 05 02:51:09 UTC 2026","1298","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"passed","Sat Sep 05 02:49:39 UTC 2026","Sat Sep 05 02:49:39 UTC 2026","40","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Sat Sep 05 02:49:39 UTC 2026","Sat Sep 05 02:49:39 UTC 2026","52","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Sat Sep 05 02:45:32 UTC 2026","Sat Sep 05 02:45:32 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Sat Sep 05 02:46:44 UTC 2026","Sat Sep 05 02:46:44 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:40:47 UTC 2026","Sat Sep 05 02:40:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"failed","Sat Sep 05 02:46:56 UTC 2026","Sat Sep 05 02:46:56 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:49:42 UTC 2026","Sat Sep 05 02:49:42 UTC 2026","42","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"broken","Sat Sep 05 02:47:00 UTC 2026","Sat Sep 05 02:47:20 UTC 2026","20017","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Sat Sep 05 02:46:31 UTC 2026","Sat Sep 05 02:46:31 UTC 2026","110","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Sat Sep 05 02:51:01 UTC 2026","Sat Sep 05 02:51:02 UTC 2026","229","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Sat Sep 05 02:45:32 UTC 2026","Sat Sep 05 02:45:33 UTC 2026","513","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"passed","Sat Sep 05 02:45:33 UTC 2026","Sat Sep 05 02:45:33 UTC 2026","198","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Sat Sep 05 02:46:58 UTC 2026","Sat Sep 05 02:46:59 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:43 UTC 2026","Sat Sep 05 02:46:43 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Sat Sep 05 02:45:32 UTC 2026","Sat Sep 05 02:45:32 UTC 2026","62","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"broken","Sat Sep 05 02:48:41 UTC 2026","Sat Sep 05 02:49:01 UTC 2026","20022","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"failed","Sat Sep 05 02:40:46 UTC 2026","Sat Sep 05 02:40:46 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Sat Sep 05 02:46:53 UTC 2026","Sat Sep 05 02:46:53 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 05 02:51:16 UTC 2026","Sat Sep 05 02:51:16 UTC 2026","80","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"failed","Sat Sep 05 02:45:37 UTC 2026","Sat Sep 05 02:45:42 UTC 2026","5088","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"failed","Sat Sep 05 02:49:40 UTC 2026","Sat Sep 05 02:49:40 UTC 2026","53","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"failed","Sat Sep 05 02:39:05 UTC 2026","Sat Sep 05 02:39:05 UTC 2026","222","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","GET /v1/rfqs/{rfqId} - Success or 404",""
"passed","Sat Sep 05 02:46:31 UTC 2026","Sat Sep 05 02:46:31 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","search company products",""
"failed","Sat Sep 05 02:46:57 UTC 2026","Sat Sep 05 02:46:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 05 02:46:48 UTC 2026","Sat Sep 05 02:46:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"broken","Sat Sep 05 02:43:59 UTC 2026","Sat Sep 05 02:44:19 UTC 2026","20014","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"failed","Sat Sep 05 02:47:03 UTC 2026","Sat Sep 05 02:47:03 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"failed","Sat Sep 05 02:45:37 UTC 2026","Sat Sep 05 02:45:37 UTC 2026","228","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Sat Sep 05 02:47:04 UTC 2026","Sat Sep 05 02:47:04 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:49:41 UTC 2026","Sat Sep 05 02:49:41 UTC 2026","35","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Sat Sep 05 02:51:17 UTC 2026","Sat Sep 05 02:51:17 UTC 2026","224","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Sat Sep 05 02:41:03 UTC 2026","Sat Sep 05 02:41:03 UTC 2026","267","Arise","Technical","","","skwd","skwd",""
"passed","Sat Sep 05 02:47:09 UTC 2026","Sat Sep 05 02:47:09 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"failed","Sat Sep 05 02:46:40 UTC 2026","Sat Sep 05 02:46:40 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Sat Sep 05 02:49:38 UTC 2026","Sat Sep 05 02:49:38 UTC 2026","46","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Sat Sep 05 02:47:07 UTC 2026","Sat Sep 05 02:47:07 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","POST /public_api/trending/import",""
"failed","Sat Sep 05 02:47:06 UTC 2026","Sat Sep 05 02:47:06 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Sat Sep 05 02:51:16 UTC 2026","Sat Sep 05 02:51:16 UTC 2026","90","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"failed","Sat Sep 05 02:46:40 UTC 2026","Sat Sep 05 02:46:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 05 02:46:39 UTC 2026","Sat Sep 05 02:46:39 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:40:47 UTC 2026","Sat Sep 05 02:40:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Sat Sep 05 02:46:51 UTC 2026","Sat Sep 05 02:46:51 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"passed","Sat Sep 05 02:46:29 UTC 2026","Sat Sep 05 02:46:29 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Sat Sep 05 02:46:55 UTC 2026","Sat Sep 05 02:46:55 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"broken","Sat Sep 05 02:50:01 UTC 2026","Sat Sep 05 02:50:21 UTC 2026","20023","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"failed","Sat Sep 05 02:49:41 UTC 2026","Sat Sep 05 02:49:41 UTC 2026","38","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Sat Sep 05 02:39:06 UTC 2026","Sat Sep 05 02:39:06 UTC 2026","11","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"broken","Sat Sep 05 02:50:01 UTC 2026","Sat Sep 05 02:50:21 UTC 2026","20023","Dolphin","Functional","","","termRecommendTest","AI Search term recommend API",""
"failed","Sat Sep 05 02:40:48 UTC 2026","Sat Sep 05 02:40:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"skipped","Sat Sep 05 02:39:53 UTC 2026","Sat Sep 05 02:39:53 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"failed","Sat Sep 05 02:46:28 UTC 2026","Sat Sep 05 02:46:28 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"failed","Sat Sep 05 02:46:42 UTC 2026","Sat Sep 05 02:46:42 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 05 02:45:35 UTC 2026","Sat Sep 05 02:45:35 UTC 2026","150","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Sat Sep 05 02:46:29 UTC 2026","Sat Sep 05 02:46:29 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Sat Sep 05 02:40:44 UTC 2026","Sat Sep 05 02:40:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Sat Sep 05 02:46:50 UTC 2026","Sat Sep 05 02:46:50 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"failed","Sat Sep 05 02:46:35 UTC 2026","Sat Sep 05 02:46:36 UTC 2026","806","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Sat Sep 05 02:46:53 UTC 2026","Sat Sep 05 02:46:53 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 05 02:40:41 UTC 2026","Sat Sep 05 02:40:41 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"passed","Sat Sep 05 02:46:29 UTC 2026","Sat Sep 05 02:46:29 UTC 2026","113","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Sat Sep 05 02:40:48 UTC 2026","Sat Sep 05 02:40:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
