"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 11 02:50:12 UTC 2026","Tue Aug 11 02:50:12 UTC 2026","136","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Tue Aug 11 02:50:11 UTC 2026","Tue Aug 11 02:50:12 UTC 2026","713","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"passed","Tue Aug 11 02:51:03 UTC 2026","Tue Aug 11 02:51:03 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","search company products",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"failed","Tue Aug 11 02:51:12 UTC 2026","Tue Aug 11 02:51:12 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"passed","Tue Aug 11 02:51:20 UTC 2026","Tue Aug 11 02:51:20 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Tue Aug 11 02:49:28 UTC 2026","Tue Aug 11 02:49:28 UTC 2026","61","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Tue Aug 11 02:49:24 UTC 2026","Tue Aug 11 02:49:24 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Tue Aug 11 02:51:17 UTC 2026","Tue Aug 11 02:51:17 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"passed","Tue Aug 11 02:51:10 UTC 2026","Tue Aug 11 02:51:10 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Tue Aug 11 02:51:14 UTC 2026","Tue Aug 11 02:51:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 11 02:49:30 UTC 2026","Tue Aug 11 02:49:30 UTC 2026","46","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Tue Aug 11 02:51:08 UTC 2026","Tue Aug 11 02:51:08 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"passed","Tue Aug 11 02:51:14 UTC 2026","Tue Aug 11 02:51:14 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"passed","Tue Aug 11 02:51:04 UTC 2026","Tue Aug 11 02:51:04 UTC 2026","52","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Tue Aug 11 02:51:27 UTC 2026","Tue Aug 11 02:51:27 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"passed","Tue Aug 11 02:51:39 UTC 2026","Tue Aug 11 02:51:39 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"skipped","Tue Aug 11 02:54:55 UTC 2026","Tue Aug 11 02:54:55 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"passed","Tue Aug 11 02:50:17 UTC 2026","Tue Aug 11 02:50:18 UTC 2026","1061","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Tue Aug 11 02:50:15 UTC 2026","Tue Aug 11 02:50:16 UTC 2026","965","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Tue Aug 11 02:51:31 UTC 2026","Tue Aug 11 02:51:31 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
"passed","Tue Aug 11 02:51:09 UTC 2026","Tue Aug 11 02:51:09 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"broken","Tue Aug 11 02:52:12 UTC 2026","Tue Aug 11 02:52:32 UTC 2026","20027","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Tue Aug 11 02:50:12 UTC 2026","Tue Aug 11 02:50:12 UTC 2026","81","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Tue Aug 11 02:51:31 UTC 2026","Tue Aug 11 02:51:31 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"failed","Tue Aug 11 02:51:37 UTC 2026","Tue Aug 11 02:51:37 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Tue Aug 11 02:51:00 UTC 2026","Tue Aug 11 02:51:01 UTC 2026","213","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"passed","Tue Aug 11 02:51:15 UTC 2026","Tue Aug 11 02:51:15 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Tue Aug 11 02:51:02 UTC 2026","Tue Aug 11 02:51:02 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"failed","Tue Aug 11 02:51:15 UTC 2026","Tue Aug 11 02:51:15 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"failed","Tue Aug 11 02:51:17 UTC 2026","Tue Aug 11 02:51:17 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"passed","Tue Aug 11 02:51:24 UTC 2026","Tue Aug 11 02:51:24 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"broken","Tue Aug 11 02:59:14 UTC 2026","Tue Aug 11 02:59:34 UTC 2026","20017","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Tue Aug 11 02:51:36 UTC 2026","Tue Aug 11 02:51:36 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"failed","Tue Aug 11 02:51:14 UTC 2026","Tue Aug 11 02:51:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"failed","Tue Aug 11 02:49:33 UTC 2026","Tue Aug 11 02:49:33 UTC 2026","58","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"broken","Tue Aug 11 02:51:32 UTC 2026","Tue Aug 11 02:51:52 UTC 2026","20023","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Tue Aug 11 02:51:41 UTC 2026","Tue Aug 11 02:51:41 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"failed","Tue Aug 11 02:51:10 UTC 2026","Tue Aug 11 02:51:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"passed","Tue Aug 11 02:51:16 UTC 2026","Tue Aug 11 02:51:16 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"passed","Tue Aug 11 02:50:11 UTC 2026","Tue Aug 11 02:50:11 UTC 2026","509","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"failed","Tue Aug 11 02:51:15 UTC 2026","Tue Aug 11 02:51:15 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"failed","Tue Aug 11 02:51:06 UTC 2026","Tue Aug 11 02:51:06 UTC 2026","221","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Tue Aug 11 02:51:25 UTC 2026","Tue Aug 11 02:51:25 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"passed","Tue Aug 11 02:59:49 UTC 2026","Tue Aug 11 02:59:49 UTC 2026","193","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Tue Aug 11 02:51:42 UTC 2026","Tue Aug 11 02:51:42 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"failed","Tue Aug 11 02:51:38 UTC 2026","Tue Aug 11 02:51:38 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 11 02:51:01 UTC 2026","Tue Aug 11 02:51:01 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Tue Aug 11 02:51:40 UTC 2026","Tue Aug 11 02:51:40 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Tue Aug 11 02:51:25 UTC 2026","Tue Aug 11 02:51:25 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"passed","Tue Aug 11 02:51:28 UTC 2026","Tue Aug 11 02:51:28 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"broken","Tue Aug 11 02:55:33 UTC 2026","Tue Aug 11 02:55:53 UTC 2026","20011","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Tue Aug 11 02:51:07 UTC 2026","Tue Aug 11 02:51:07 UTC 2026","107","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Tue Aug 11 02:59:51 UTC 2026","Tue Aug 11 02:59:51 UTC 2026","71","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"broken","Tue Aug 11 02:55:53 UTC 2026","Tue Aug 11 02:56:13 UTC 2026","20022","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"failed","Tue Aug 11 02:50:14 UTC 2026","Tue Aug 11 02:50:14 UTC 2026","17","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"passed","Tue Aug 11 02:51:29 UTC 2026","Tue Aug 11 02:51:29 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"passed","Tue Aug 11 02:49:25 UTC 2026","Tue Aug 11 02:49:25 UTC 2026","48","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Tue Aug 11 02:50:15 UTC 2026","Tue Aug 11 02:50:16 UTC 2026","1292","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Tue Aug 11 02:49:28 UTC 2026","Tue Aug 11 02:49:29 UTC 2026","76","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"failed","Tue Aug 11 02:49:33 UTC 2026","Tue Aug 11 02:49:33 UTC 2026","46","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"skipped","Tue Aug 11 02:49:14 UTC 2026","Tue Aug 11 02:49:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"passed","Tue Aug 11 02:50:12 UTC 2026","Tue Aug 11 02:50:12 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"failed","Tue Aug 11 02:49:32 UTC 2026","Tue Aug 11 02:49:32 UTC 2026","46","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Tue Aug 11 02:50:01 UTC 2026","Tue Aug 11 02:50:01 UTC 2026","29","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"broken","Tue Aug 11 02:56:13 UTC 2026","Tue Aug 11 02:56:33 UTC 2026","20022","Dolphin","Functional","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"failed","Tue Aug 11 02:51:35 UTC 2026","Tue Aug 11 02:51:35 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"passed","Tue Aug 11 02:51:04 UTC 2026","Tue Aug 11 02:51:05 UTC 2026","665","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Tue Aug 11 02:51:37 UTC 2026","Tue Aug 11 02:51:37 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"failed","Tue Aug 11 02:49:24 UTC 2026","Tue Aug 11 02:49:24 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Tue Aug 11 02:49:24 UTC 2026","Tue Aug 11 02:49:24 UTC 2026","46","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"failed","Tue Aug 11 02:49:31 UTC 2026","Tue Aug 11 02:49:31 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Tue Aug 11 02:50:18 UTC 2026","Tue Aug 11 02:50:19 UTC 2026","1434","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Tue Aug 11 02:51:04 UTC 2026","Tue Aug 11 02:51:04 UTC 2026","184","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Tue Aug 11 02:51:41 UTC 2026","Tue Aug 11 02:51:41 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","GET /public_api/trending/notifications",""
"passed","Tue Aug 11 02:59:39 UTC 2026","Tue Aug 11 02:59:40 UTC 2026","1227","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"skipped","Tue Aug 11 02:54:55 UTC 2026","Tue Aug 11 02:54:55 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"passed","Tue Aug 11 02:51:13 UTC 2026","Tue Aug 11 02:51:13 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"passed","Tue Aug 11 02:51:15 UTC 2026","Tue Aug 11 02:51:15 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Tue Aug 11 02:51:16 UTC 2026","Tue Aug 11 02:51:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"failed","Tue Aug 11 02:49:25 UTC 2026","Tue Aug 11 02:49:26 UTC 2026","58","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Tue Aug 11 02:59:47 UTC 2026","Tue Aug 11 02:59:48 UTC 2026","1017","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"failed","Tue Aug 11 02:49:31 UTC 2026","Tue Aug 11 02:49:31 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Tue Aug 11 02:49:29 UTC 2026","Tue Aug 11 02:49:29 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"passed","Tue Aug 11 02:51:21 UTC 2026","Tue Aug 11 02:51:21 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"broken","Tue Aug 11 02:56:13 UTC 2026","Tue Aug 11 02:56:33 UTC 2026","20022","Dolphin","Technical","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Tue Aug 11 02:51:33 UTC 2026","Tue Aug 11 02:51:33 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 11 02:49:25 UTC 2026","Tue Aug 11 02:49:25 UTC 2026","62","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"passed","Tue Aug 11 02:50:12 UTC 2026","Tue Aug 11 02:50:12 UTC 2026","23","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Tue Aug 11 02:51:33 UTC 2026","Tue Aug 11 02:51:33 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"failed","Tue Aug 11 02:50:12 UTC 2026","Tue Aug 11 02:50:12 UTC 2026","24","Arise","Functional","","","skwdAll","skwdAll",""
"failed","Tue Aug 11 02:51:37 UTC 2026","Tue Aug 11 02:51:37 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Expired Token","","GET /public_api/categories/recommendations [NEG] Expired Token",""
"failed","Tue Aug 11 02:49:34 UTC 2026","Tue Aug 11 02:49:34 UTC 2026","45","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Tue Aug 11 02:49:31 UTC 2026","Tue Aug 11 02:49:31 UTC 2026","47","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"failed","Tue Aug 11 02:51:19 UTC 2026","Tue Aug 11 02:51:19 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Tue Aug 11 02:51:30 UTC 2026","Tue Aug 11 02:51:30 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
