"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 29 02:25:09 UTC 2026","Sat Aug 29 02:25:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get company data crm","","Get company data crm",""
"failed","Sat Aug 29 02:27:22 UTC 2026","Sat Aug 29 02:27:22 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 29 02:26:03 UTC 2026","Sat Aug 29 02:26:03 UTC 2026","242","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"failed","Sat Aug 29 02:24:11 UTC 2026","Sat Aug 29 02:24:11 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"passed","Sat Aug 29 02:27:11 UTC 2026","Sat Aug 29 02:27:12 UTC 2026","468","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"skipped","Sat Aug 29 02:25:09 UTC 2026","Sat Aug 29 02:25:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"failed","Sat Aug 29 02:27:28 UTC 2026","Sat Aug 29 02:27:28 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 29 02:32:22 UTC 2026","Sat Aug 29 02:32:43 UTC 2026","20528","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"failed","Sat Aug 29 02:27:21 UTC 2026","Sat Aug 29 02:27:21 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"passed","Sat Aug 29 02:27:34 UTC 2026","Sat Aug 29 02:27:34 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"failed","Sat Aug 29 02:24:13 UTC 2026","Sat Aug 29 02:24:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"failed","Sat Aug 29 02:24:12 UTC 2026","Sat Aug 29 02:24:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Sat Aug 29 02:27:11 UTC 2026","Sat Aug 29 02:27:11 UTC 2026","508","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"passed","Sat Aug 29 02:25:12 UTC 2026","Sat Aug 29 02:25:12 UTC 2026","32","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Sat Aug 29 02:27:36 UTC 2026","Sat Aug 29 02:27:36 UTC 2026","73","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"failed","Sat Aug 29 02:27:23 UTC 2026","Sat Aug 29 02:27:23 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"passed","Sat Aug 29 02:25:12 UTC 2026","Sat Aug 29 02:25:12 UTC 2026","68","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Sat Aug 29 02:27:46 UTC 2026","Sat Aug 29 02:27:46 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"failed","Sat Aug 29 02:24:09 UTC 2026","Sat Aug 29 02:24:09 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"failed","Sat Aug 29 02:27:18 UTC 2026","Sat Aug 29 02:27:18 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Sat Aug 29 02:24:08 UTC 2026","Sat Aug 29 02:24:08 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Sat Aug 29 02:26:04 UTC 2026","Sat Aug 29 02:26:05 UTC 2026","802","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Sat Aug 29 02:26:03 UTC 2026","Sat Aug 29 02:26:03 UTC 2026","158","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Sat Aug 29 02:27:35 UTC 2026","Sat Aug 29 02:27:35 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"passed","Sat Aug 29 02:33:58 UTC 2026","Sat Aug 29 02:33:58 UTC 2026","86","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Sat Aug 29 02:27:26 UTC 2026","Sat Aug 29 02:27:26 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"failed","Sat Aug 29 02:27:46 UTC 2026","Sat Aug 29 02:27:46 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Sat Aug 29 02:27:14 UTC 2026","Sat Aug 29 02:27:14 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"broken","Sat Aug 29 02:31:02 UTC 2026","Sat Aug 29 02:31:22 UTC 2026","20012","Dolphin","Technical","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Sat Aug 29 02:27:17 UTC 2026","Sat Aug 29 02:27:17 UTC 2026","295","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","new message",""
"skipped","Sat Aug 29 02:25:09 UTC 2026","Sat Aug 29 02:25:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"passed","Sat Aug 29 02:24:05 UTC 2026","Sat Aug 29 02:24:05 UTC 2026","126","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"failed","Sat Aug 29 02:24:19 UTC 2026","Sat Aug 29 02:24:19 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"passed","Sat Aug 29 02:26:05 UTC 2026","Sat Aug 29 02:26:05 UTC 2026","168","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Sat Aug 29 02:27:34 UTC 2026","Sat Aug 29 02:27:34 UTC 2026","51","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"passed","Sat Aug 29 02:27:18 UTC 2026","Sat Aug 29 02:27:19 UTC 2026","211","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"passed","Sat Aug 29 02:27:15 UTC 2026","Sat Aug 29 02:27:15 UTC 2026","116","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"failed","Sat Aug 29 02:27:15 UTC 2026","Sat Aug 29 02:27:15 UTC 2026","86","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Sat Aug 29 02:24:21 UTC 2026","Sat Aug 29 02:24:21 UTC 2026","725","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Sat Aug 29 02:27:42 UTC 2026","Sat Aug 29 02:27:42 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"broken","Sat Aug 29 02:25:21 UTC 2026","Sat Aug 29 02:25:41 UTC 2026","20025","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"failed","Sat Aug 29 02:27:49 UTC 2026","Sat Aug 29 02:27:49 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 29 02:26:02 UTC 2026","Sat Aug 29 02:26:03 UTC 2026","280","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Sat Aug 29 02:27:47 UTC 2026","Sat Aug 29 02:27:47 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"failed","Sat Aug 29 02:24:08 UTC 2026","Sat Aug 29 02:24:08 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"passed","Sat Aug 29 02:27:34 UTC 2026","Sat Aug 29 02:27:34 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","POST /help [NEG] Expired Token",""
"passed","Sat Aug 29 02:27:19 UTC 2026","Sat Aug 29 02:27:19 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"failed","Sat Aug 29 02:27:16 UTC 2026","Sat Aug 29 02:27:17 UTC 2026","492","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Sat Aug 29 02:24:06 UTC 2026","Sat Aug 29 02:24:06 UTC 2026","31","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"failed","Sat Aug 29 02:26:06 UTC 2026","Sat Aug 29 02:26:07 UTC 2026","1186","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"failed","Sat Aug 29 02:27:46 UTC 2026","Sat Aug 29 02:27:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Sat Aug 29 02:26:01 UTC 2026","Sat Aug 29 02:26:01 UTC 2026","45","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"skipped","Sat Aug 29 02:25:09 UTC 2026","Sat Aug 29 02:25:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"passed","Sat Aug 29 02:27:43 UTC 2026","Sat Aug 29 02:27:43 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"failed","Sat Aug 29 02:27:38 UTC 2026","Sat Aug 29 02:27:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 29 02:25:09 UTC 2026","Sat Aug 29 02:25:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/suggestCategory","","/offers/suggestCategory",""
"passed","Sat Aug 29 02:33:54 UTC 2026","Sat Aug 29 02:33:55 UTC 2026","1182","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"failed","Sat Aug 29 02:27:42 UTC 2026","Sat Aug 29 02:27:42 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 29 02:33:53 UTC 2026","Sat Aug 29 02:33:54 UTC 2026","1194","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"skipped","Sat Aug 29 02:25:09 UTC 2026","Sat Aug 29 02:25:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"passed","Sat Aug 29 02:27:36 UTC 2026","Sat Aug 29 02:27:36 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 29 02:27:33 UTC 2026","Sat Aug 29 02:27:33 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject","","GET /feedback/subject",""
"skipped","Sat Aug 29 02:25:09 UTC 2026","Sat Aug 29 02:25:09 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Sat Aug 29 02:27:36 UTC 2026","Sat Aug 29 02:27:36 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"passed","Sat Aug 29 02:27:33 UTC 2026","Sat Aug 29 02:27:33 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 29 02:27:13 UTC 2026","Sat Aug 29 02:27:13 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sat Aug 29 02:27:29 UTC 2026","Sat Aug 29 02:27:29 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
