"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 02:53:10 UTC 2026","Wed Jul 22 02:53:10 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits/{id} [iter=0,pos=386]",""
"failed","Wed Jul 22 02:53:10 UTC 2026","Wed Jul 22 02:53:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key [iter=0,pos=382]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:36 UTC 2026","68","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","Endpoint tests / Search / search track [iter=0,pos=45]",""
"failed","Wed Jul 22 02:53:02 UTC 2026","Wed Jul 22 02:53:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","Technical Tests / purchaser-user-setting-controller / GET /userSetting [NEG] Forbidden Role Token [iter=0,pos=304]",""
"broken","Wed Jul 22 02:49:11 UTC 2026","Wed Jul 22 02:49:31 UTC 2026","20017","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"failed","Wed Jul 22 02:53:02 UTC 2026","Wed Jul 22 02:53:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting","","Technical Tests / purchaser-user-setting-controller / GET /userSetting [iter=0,pos=301]",""
"passed","Wed Jul 22 02:52:44 UTC 2026","Wed Jul 22 02:52:44 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","Technical Tests / company-controller / GET /public_api/company/{id} [iter=0,pos=126]",""
"passed","Wed Jul 22 02:53:08 UTC 2026","Wed Jul 22 02:53:08 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","Technical Tests / search-controller / GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token [iter=0,pos=360]",""
"passed","Wed Jul 22 02:51:56 UTC 2026","Wed Jul 22 02:51:56 UTC 2026","198","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","Endpoint tests / Conversations / translate message [iter=0,pos=65]",""
"failed","Wed Jul 22 02:52:39 UTC 2026","Wed Jul 22 02:52:40 UTC 2026","691","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Endpoint tests / Visitor profiler / Visitor ID [iter=0,pos=72]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:37 UTC 2026","243","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","Technical Tests / GET /v1/rfqs (list) - Compliance + Schema + Perf [iter=0,pos=8]",""
"failed","Wed Jul 22 02:53:05 UTC 2026","Wed Jul 22 02:53:05 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","Technical Tests / search-controller / GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token [iter=0,pos=335]",""
"passed","Wed Jul 22 02:52:32 UTC 2026","Wed Jul 22 02:52:33 UTC 2026","517","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","Endpoint tests / Login / registration [iter=0,pos=5]",""
"passed","Wed Jul 22 02:50:52 UTC 2026","Wed Jul 22 02:50:52 UTC 2026","36","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"passed","Wed Jul 22 02:52:38 UTC 2026","Wed Jul 22 02:52:39 UTC 2026","633","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","Endpoint tests / Conversations / new message [iter=0,pos=62]",""
"failed","Wed Jul 22 02:52:49 UTC 2026","Wed Jul 22 02:52:49 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token [iter=0,pos=176]",""
"failed","Wed Jul 22 02:52:42 UTC 2026","Wed Jul 22 02:52:42 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","Technical Tests / ai-company-search-controller / GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token [iter=0,pos=100]",""
"passed","Wed Jul 22 02:45:38 UTC 2026","Wed Jul 22 02:45:39 UTC 2026","286","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeNormalizationAnkaufVonPalettenTest","wlwDeNormalizationAnkaufVonPalettenTest",""
"passed","Wed Jul 22 02:53:13 UTC 2026","Wed Jul 22 02:53:13 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","Technical Tests / user-controller / GET /public_api/user/userInfo [iter=0,pos=409]",""
"failed","Wed Jul 22 02:52:50 UTC 2026","Wed Jul 22 02:52:50 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token [iter=0,pos=186]",""
"passed","Wed Jul 22 02:45:43 UTC 2026","Wed Jul 22 02:45:43 UTC 2026","29","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getAutoCompleteForSearchTermTest","getAutoCompleteForSearchTermTest",""
"failed","Wed Jul 22 02:52:35 UTC 2026","Wed Jul 22 02:52:35 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Endpoint tests / Company / Companies / products EN [iter=0,pos=29]",""
"broken","Wed Jul 22 02:49:31 UTC 2026","Wed Jul 22 02:49:51 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Wed Jul 22 02:53:04 UTC 2026","Wed Jul 22 02:53:04 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","Technical Tests / rfq-controller / POST /public_api/connect/purchaser/tenders [NEG] Expired Token [iter=0,pos=322]",""
"failed","Wed Jul 22 02:51:52 UTC 2026","Wed Jul 22 02:51:52 UTC 2026","30","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Endpoint tests / Company / Company ID DE [iter=0,pos=26]",""
"passed","Wed Jul 22 02:52:58 UTC 2026","Wed Jul 22 02:52:58 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key","","Technical Tests / login-controller / POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key [iter=0,pos=259]",""
"passed","Wed Jul 22 02:52:56 UTC 2026","Wed Jul 22 02:52:56 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","Technical Tests / login-controller / POST /public_api/auth/session/extend [iter=0,pos=238]",""
"passed","Wed Jul 22 02:45:40 UTC 2026","Wed Jul 22 02:45:41 UTC 2026","370","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeNormalization2WelligePappeTest","epDeNormalization2WelligePappeTest",""
"failed","Wed Jul 22 02:52:51 UTC 2026","Wed Jul 22 02:52:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key [iter=0,pos=194]",""
"passed","Wed Jul 22 02:45:27 UTC 2026","Wed Jul 22 02:45:27 UTC 2026","312","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductMainSearchNoResultTest","ep product main search, return 0 result ",""
"passed","Wed Jul 22 02:52:37 UTC 2026","Wed Jul 22 02:52:37 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","Technical Tests / GET /v1/user - User Info + Roles + Negative Auth [iter=0,pos=12]",""
"passed","Wed Jul 22 02:52:52 UTC 2026","Wed Jul 22 02:52:52 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","Technical Tests / currency-exchange-controller / GET /exchange/fetch-rates [NEG] Forbidden Role Token [iter=0,pos=201]",""
"passed","Wed Jul 22 02:51:56 UTC 2026","Wed Jul 22 02:51:57 UTC 2026","92","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Endpoint tests / Conversations / Decline RFQ [iter=0,pos=70]",""
"failed","Wed Jul 22 02:52:38 UTC 2026","Wed Jul 22 02:52:38 UTC 2026","372","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","Endpoint tests / Conversations / user conversations to decline request [iter=0,pos=59]",""
"passed","Wed Jul 22 02:52:56 UTC 2026","Wed Jul 22 02:52:56 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","Technical Tests / login-controller / POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key [iter=0,pos=243]",""
"passed","Wed Jul 22 02:52:40 UTC 2026","Wed Jul 22 02:52:40 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","Technical Tests / ai-company-search-controller / POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key [iter=0,pos=81]",""
"passed","Wed Jul 22 02:53:13 UTC 2026","Wed Jul 22 02:53:13 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Forbidden Role Token","","Technical Tests / user-controller / PUT /public_api/user/userInfo [NEG] Forbidden Role Token [iter=0,pos=416]",""
"passed","Wed Jul 22 02:52:36 UTC 2026","Wed Jul 22 02:52:36 UTC 2026","602","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","Endpoint tests / Search / search companies, EN [iter=0,pos=39]",""
"passed","Wed Jul 22 02:52:56 UTC 2026","Wed Jul 22 02:52:56 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Forbidden Role Token","","Technical Tests / login-controller / POST /public_api/auth/sso/login [NEG] Forbidden Role Token [iter=0,pos=237]",""
"passed","Wed Jul 22 02:53:08 UTC 2026","Wed Jul 22 02:53:08 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","Technical Tests / search-controller / GET /public_api/search/ai/tabChange [NEG] Expired Token [iter=0,pos=359]",""
"passed","Wed Jul 22 02:52:34 UTC 2026","Wed Jul 22 02:52:35 UTC 2026","395","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","Endpoint tests / Mobile_Feedback / post feedback [iter=0,pos=24]",""
"failed","Wed Jul 22 02:52:37 UTC 2026","Wed Jul 22 02:52:37 UTC 2026","125","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","Endpoint tests / Homepage, products / product recommendations FR [iter=0,pos=49]",""
"broken","Wed Jul 22 02:50:31 UTC 2026","Wed Jul 22 02:50:51 UTC 2026","20016","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendTest","AI Search term recommend API",""
"passed","Wed Jul 22 02:52:46 UTC 2026","Wed Jul 22 02:52:46 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token [iter=0,pos=137]",""
"failed","Wed Jul 22 02:52:51 UTC 2026","Wed Jul 22 02:52:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token [iter=0,pos=195]",""
"failed","Wed Jul 22 02:52:44 UTC 2026","Wed Jul 22 02:52:44 UTC 2026","8","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","Technical Tests / company-controller / GET /public_api/company [NEG] Missing Auth/API-Key [iter=0,pos=122]",""
"passed","Wed Jul 22 02:45:47 UTC 2026","Wed Jul 22 02:45:47 UTC 2026","429","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeNormalization2WelligePappeTest","wlwDeNormalization2WelligePappeTest",""
"failed","Wed Jul 22 02:53:07 UTC 2026","Wed Jul 22 02:53:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","Technical Tests / search-controller / GET /public_api/search/ai/termRecommend [SEC] Injection Probe [iter=0,pos=356]",""
"failed","Wed Jul 22 02:52:49 UTC 2026","Wed Jul 22 02:52:49 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations [iter=0,pos=168]",""
"passed","Wed Jul 22 02:51:54 UTC 2026","Wed Jul 22 02:51:54 UTC 2026","421","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","Endpoint tests / Search / search companies FR [iter=0,pos=41]",""
"skipped","Wed Jul 22 02:51:49 UTC 2026","Wed Jul 22 02:51:49 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Wed Jul 22 02:52:46 UTC 2026","Wed Jul 22 02:52:46 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token [iter=0,pos=141]",""
"failed","Wed Jul 22 02:53:03 UTC 2026","Wed Jul 22 02:53:03 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","Technical Tests / push-notification-by-email-controller / GET /v1/pushNotification [NEG] Expired Token [iter=0,pos=312]",""
"passed","Wed Jul 22 02:52:35 UTC 2026","Wed Jul 22 02:52:35 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products FR","","Endpoint tests / Company / Companies / products FR [iter=0,pos=31]",""
"passed","Wed Jul 22 02:52:48 UTC 2026","Wed Jul 22 02:52:48 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token [iter=0,pos=159]",""
