"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 15 06:31:45 UTC 2026","Wed Jul 15 06:31:45 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate — Headers: Cache-Control not public (best effort)",""
"failed","Wed Jul 15 06:31:47 UTC 2026","Wed Jul 15 06:31:47 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID — Status code is not 5xx",""
"passed","Wed Jul 15 06:32:03 UTC 2026","Wed Jul 15 06:32:03 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations — Headers: Cache-Control not public (best effort)",""
"failed","Wed Jul 15 06:31:33 UTC 2026","Wed Jul 15 06:31:33 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","search companies, EN","","search companies, EN — Response time is less than 8000ms",""
"failed","Wed Jul 15 06:31:46 UTC 2026","Wed Jul 15 06:31:46 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token — Security/AuthZ: invalid or missing auth is rejected (401/403) or at least not 5xx",""
"passed","Wed Jul 15 06:32:08 UTC 2026","Wed Jul 15 06:32:08 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv — Headers: Cache-Control not public (best effort)",""
"failed","Wed Jul 15 06:31:49 UTC 2026","Wed Jul 15 06:31:49 UTC 2026","90","","4. Team CRM |CRM Staging","","Update a Lead","","Update a Lead — Lead ID matches request",""
"failed","Wed Jul 15 06:31:33 UTC 2026","Wed Jul 15 06:31:33 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","search companies FR","","search companies FR — Response body is JSON",""
"passed","Wed Jul 15 06:32:11 UTC 2026","Wed Jul 15 06:32:11 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token — Error handling: error body is JSON when body exists",""
"failed","Wed Jul 15 06:31:48 UTC 2026","Wed Jul 15 06:31:48 UTC 2026","0","","4. Team CRM |CRM Staging","","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates — Response is JSON",""
"failed","Wed Jul 15 06:31:36 UTC 2026","Wed Jul 15 06:31:36 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","File","","File — Header Content-Type is application/json",""
"failed","Wed Jul 15 06:32:01 UTC 2026","Wed Jul 15 06:32:01 UTC 2026","0","","7. Team Pegasus | Pegasus Staging","","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts — GET company: status 200",""
"passed","Wed Jul 15 06:32:08 UTC 2026","Wed Jul 15 06:32:08 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe — Error handling: if 4xx and body exists, it should be JSON (best effort)",""
"passed","Wed Jul 15 06:32:10 UTC 2026","Wed Jul 15 06:32:10 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token — Security: no sensitive error leakage",""
"failed","Wed Jul 15 06:31:16 UTC 2026","Wed Jul 15 06:31:16 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","notifications list","","notifications list — Status code is 200 or 201",""
"failed","Wed Jul 15 06:31:38 UTC 2026","Wed Jul 15 06:31:38 UTC 2026","0","","3 Team Techno - UCL","","get TR with the given existing id","","get TR with the given existing id — Response time is less than 300ms",""
"passed","Wed Jul 15 06:31:40 UTC 2026","Wed Jul 15 06:31:40 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List — Cache-Control not public (best effort)",""
"failed","Wed Jul 15 06:31:53 UTC 2026","Wed Jul 15 06:31:53 UTC 2026","0","","4. Team CRM |CRM Staging","","trigger the Paid Media lead","","trigger the Paid Media lead — 'result_text' equals 'Event was processed.'",""
"failed","Wed Jul 15 06:31:30 UTC 2026","Wed Jul 15 06:31:30 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","registration","","registration — Header Content-Type is application/json",""
"failed","Wed Jul 15 06:31:44 UTC 2026","Wed Jul 15 06:31:44 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe — Basic security: injection probe does not cause 5xx",""
"passed","Wed Jul 15 06:32:04 UTC 2026","Wed Jul 15 06:32:04 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/search/products","","GET /public_api/search/products — Error handling: 4xx responses are JSON when body exists (best effort)",""
"passed","Wed Jul 15 06:25:19 UTC 2026","Wed Jul 15 06:25:20 UTC 2026","927","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchRelevanceReportToolTest","productSearchRelevanceReportToolTest",""
"passed","Wed Jul 15 06:25:30 UTC 2026","Wed Jul 15 06:25:31 UTC 2026","551","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnInterventionAluminiumRecyclingTest","wlwEnInterventionAluminiumRecyclingTest",""
"failed","Wed Jul 15 06:31:15 UTC 2026","Wed Jul 15 06:31:15 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","Support FAQ_DE","","Support FAQ_DE — Response body is JSON",""
"passed","Wed Jul 15 06:31:48 UTC 2026","Wed Jul 15 06:31:48 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe — Security: no stack trace / SQL leakage",""
"failed","Wed Jul 15 06:31:20 UTC 2026","Wed Jul 15 06:31:20 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","QDR request","","QDR request — Header Content-Type is application/json",""
"failed","Wed Jul 15 06:31:55 UTC 2026","Wed Jul 15 06:31:55 UTC 2026","0","","7. Team Pegasus | Pegasus Staging","","Visitors list","","Visitors list — Status code is 200",""
"failed","Wed Jul 15 06:31:43 UTC 2026","Wed Jul 15 06:31:43 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag — Performance: response time under threshold",""
"failed","Wed Jul 15 06:32:00 UTC 2026","Wed Jul 15 06:32:00 UTC 2026","0","","7. Team Pegasus | Pegasus Staging","","/import/status","","/import/status — Response time is less than 500ms",""
"failed","Wed Jul 15 06:31:42 UTC 2026","Wed Jul 15 06:31:42 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages — Compliance: status code is not 5xx",""
"failed","Wed Jul 15 06:31:44 UTC 2026","Wed Jul 15 06:31:44 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List — Response time below threshold",""
"passed","Wed Jul 15 06:32:03 UTC 2026","Wed Jul 15 06:32:03 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token — Security: no sensitive error leakage",""
"failed","Wed Jul 15 06:31:53 UTC 2026","Wed Jul 15 06:31:54 UTC 2026","349","","7. Team Pegasus | Pegasus Staging","","5. UI login reminder","","5. UI login reminder — Manual UI step — see Console checklist above",""
"failed","Wed Jul 15 06:31:33 UTC 2026","Wed Jul 15 06:31:33 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","search companies DE","","search companies DE — Response time is less than 8000ms",""
"passed","Wed Jul 15 06:31:42 UTC 2026","Wed Jul 15 06:31:42 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages — Headers: Cache-Control not public (best effort)",""
"failed","Wed Jul 15 06:31:17 UTC 2026","Wed Jul 15 06:31:17 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","Product ID","","Product ID — Status code is 200 or 201",""
"passed","Wed Jul 15 06:31:33 UTC 2026","Wed Jul 15 06:31:33 UTC 2026","0","","2 Team Dragon - BFF | RFQ Backend","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf — Content disposition header indicates attachment when 200",""
"failed","Wed Jul 15 06:32:10 UTC 2026","Wed Jul 15 06:32:10 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token — Security/AuthZ: invalid or missing auth is rejected (401/403) or at least not 5xx",""
"passed","Wed Jul 15 06:31:54 UTC 2026","Wed Jul 15 06:31:54 UTC 2026","0","","4. Team CRM |CRM Staging","","Update WLW Connect Counters with id","","Update WLW Connect Counters with id — Authentication headers are present in request",""
"failed","Wed Jul 15 06:31:34 UTC 2026","Wed Jul 15 06:31:34 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","trending products","","trending products — Response body is JSON",""
"failed","Wed Jul 15 06:31:33 UTC 2026","Wed Jul 15 06:31:33 UTC 2026","0","","2 Team Dragon - BFF | RFQ Backend","","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract) — Status 200",""
"passed","Wed Jul 15 06:31:43 UTC 2026","Wed Jul 15 06:31:43 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag — Error handling: 4xx responses are JSON when body exists (best effort)",""
"failed","Wed Jul 15 06:31:15 UTC 2026","Wed Jul 15 06:31:15 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","Support FAQ_EN","","Support FAQ_EN — Status code is 200 or 201",""
"failed","Wed Jul 15 06:31:16 UTC 2026","Wed Jul 15 06:31:16 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","Supportmasterdata_DE","","Supportmasterdata_DE — Status code is 200 or 201",""
"failed","Wed Jul 15 06:31:39 UTC 2026","Wed Jul 15 06:31:39 UTC 2026","0","","3 Team Techno - UCL","","get active googleAd for the given uuid","","get active googleAd for the given uuid — Status code is 200 ok",""
"failed","Wed Jul 15 06:31:54 UTC 2026","Wed Jul 15 06:31:54 UTC 2026","0","","4. Team CRM |CRM Staging","","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id — Content-Type header exists",""
"failed","Wed Jul 15 06:31:44 UTC 2026","Wed Jul 15 06:31:44 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List — Status code is not 5xx",""
"failed","Wed Jul 15 06:31:59 UTC 2026","Wed Jul 15 06:31:59 UTC 2026","0","","7. Team Pegasus | Pegasus Staging","","/offers/fetchCategory","","/offers/fetchCategory — Response has required structure",""
"passed","Wed Jul 15 06:31:46 UTC 2026","Wed Jul 15 06:31:46 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List — Content-Type matches expected (when 200)",""
"failed","Wed Jul 15 06:31:45 UTC 2026","Wed Jul 15 06:31:45 UTC 2026","114","","4. Team CRM |CRM Staging","","wlw salesorderitems link","","wlw salesorderitems link — Response has records array",""
"failed","Wed Jul 15 06:32:02 UTC 2026","Wed Jul 15 06:32:02 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/ — Compliance: status code is not 5xx",""
"passed","Wed Jul 15 06:31:47 UTC 2026","Wed Jul 15 06:31:47 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token — Security: no sensitive error leakage",""
"failed","Wed Jul 15 06:31:49 UTC 2026","Wed Jul 15 06:31:49 UTC 2026","0","","4. Team CRM |CRM Staging","","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates — Response has records array",""
"failed","Wed Jul 15 06:31:34 UTC 2026","Wed Jul 15 06:31:34 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","Product Search FR","","Product Search FR — Status code is 200 or 201",""
"passed","Wed Jul 15 06:31:57 UTC 2026","Wed Jul 15 06:31:57 UTC 2026","96","","7. Team Pegasus | Pegasus Staging","","vat/check - Validate VAT number","","vat/check - Validate VAT number — Status code is 200",""
"passed","Wed Jul 15 06:31:44 UTC 2026","Wed Jul 15 06:31:44 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List — Cache-Control not public (best effort)",""
"passed","Wed Jul 15 06:31:42 UTC 2026","Wed Jul 15 06:31:42 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List — Content-Type is present (when body exists)",""
"failed","Wed Jul 15 06:31:15 UTC 2026","Wed Jul 15 06:31:15 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","user setting","","user setting — Response time is less than 8000ms",""
"failed","Wed Jul 15 06:31:59 UTC 2026","Wed Jul 15 06:31:59 UTC 2026","0","","7. Team Pegasus | Pegasus Staging","","/offers/categoryProperties","","/offers/categoryProperties — Status code is 200",""
"failed","Wed Jul 15 06:32:02 UTC 2026","Wed Jul 15 06:32:02 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/ — Compliance: status code is documented in OpenAPI",""
"failed","Wed Jul 15 06:32:03 UTC 2026","Wed Jul 15 06:32:03 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token — Security/AuthZ: invalid or missing auth is rejected (401/403) or at least not 5xx",""
"passed","Wed Jul 15 06:31:40 UTC 2026","Wed Jul 15 06:31:40 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List — Content-Type is present (when body exists)",""
"passed","Wed Jul 15 06:31:40 UTC 2026","Wed Jul 15 06:31:40 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key — Security: no sensitive error leakage",""
"passed","Wed Jul 15 06:31:38 UTC 2026","Wed Jul 15 06:31:38 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search — Error handling: 4xx responses are JSON when body exists (best effort)",""
"failed","Wed Jul 15 06:31:19 UTC 2026","Wed Jul 15 06:31:19 UTC 2026","0","","1 Team Hummingbird - BFF | EP app","","trending products","","trending products — Products array should not be empty",""
"passed","Wed Jul 15 06:31:52 UTC 2026","Wed Jul 15 06:31:52 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token — Error handling: error body is JSON when body exists",""
"passed","Wed Jul 15 06:31:43 UTC 2026","Wed Jul 15 06:31:43 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token — Security: no sensitive error leakage",""
"passed","Wed Jul 15 06:31:40 UTC 2026","Wed Jul 15 06:31:40 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List — Content-Type matches expected (when 200)",""
"failed","Wed Jul 15 06:31:45 UTC 2026","Wed Jul 15 06:31:45 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID — Response time is less than 300ms",""
"passed","Wed Jul 15 06:31:45 UTC 2026","Wed Jul 15 06:31:45 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID — Content-Type matches expected (when 200)",""
"failed","Wed Jul 15 06:31:51 UTC 2026","Wed Jul 15 06:31:51 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token — Security/AuthZ: invalid or missing auth is rejected (401/403) or at least not 5xx",""
"failed","Wed Jul 15 06:31:40 UTC 2026","Wed Jul 15 06:31:40 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token — Security/AuthZ: invalid or missing auth is rejected (401/403) or at least not 5xx",""
"passed","Wed Jul 15 06:31:42 UTC 2026","Wed Jul 15 06:31:42 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token — Error handling: error body is JSON when body exists",""
"passed","Wed Jul 15 06:31:37 UTC 2026","Wed Jul 15 06:31:37 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token — Error handling: error body is JSON when body exists",""
"failed","Wed Jul 15 06:31:54 UTC 2026","Wed Jul 15 06:31:54 UTC 2026","0","","4. Team CRM |CRM Staging","","Update WLW Connect Counters with id","","Update WLW Connect Counters with id — Response has Content-Type header",""
"passed","Wed Jul 15 06:31:44 UTC 2026","Wed Jul 15 06:31:44 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID — Content-Type matches expected (when 200)",""
"failed","Wed Jul 15 06:31:52 UTC 2026","Wed Jul 15 06:31:52 UTC 2026","0","","7. Team Pegasus | Pegasus Staging","","CSV creation","","CSV creation — Response time is less than 60 sec",""
"failed","Wed Jul 15 06:31:59 UTC 2026","Wed Jul 15 06:31:59 UTC 2026","0","","7. Team Pegasus | Pegasus Staging","","/offers/suggestCategory","","/offers/suggestCategory — Response time is less than 60 sec",""
"failed","Wed Jul 15 06:31:41 UTC 2026","Wed Jul 15 06:31:41 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID — Response time below threshold",""
"failed","Wed Jul 15 06:31:46 UTC 2026","Wed Jul 15 06:31:46 UTC 2026","0","","4. Team CRM |CRM Staging","","Account for Contact","","Account for Contact — Account created",""
"passed","Wed Jul 15 06:31:45 UTC 2026","Wed Jul 15 06:31:45 UTC 2026","113","","4. Team CRM |CRM Staging","","Update Account","","Update Account — Status code is 200",""
"passed","Wed Jul 15 06:31:44 UTC 2026","Wed Jul 15 06:31:44 UTC 2026","0","","3 Team Techno - UCL","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List — Content-Type matches expected (when 200)",""
"failed","Wed Jul 15 06:31:53 UTC 2026","Wed Jul 15 06:31:53 UTC 2026","0","","4. Team CRM |CRM Staging","","Create Note with sf id","","Create Note with sf id — 'parent_id' is in UUID format",""
"failed","Wed Jul 15 06:31:52 UTC 2026","Wed Jul 15 06:31:52 UTC 2026","0","","4. Team CRM |CRM Staging","","get connect receipient","","get connect receipient — Top-level and item emails look valid-ish",""
"failed","Wed Jul 15 06:31:54 UTC 2026","Wed Jul 15 06:31:54 UTC 2026","0","","4. Team CRM |CRM Staging","","Update WLW Connect Counters with id","","Update WLW Connect Counters with id — Response is an array with at least one item",""
"passed","Wed Jul 15 06:32:11 UTC 2026","Wed Jul 15 06:32:11 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","PUT /public_api/user/userInfo [NEG] Forbidden Role Token","","PUT /public_api/user/userInfo [NEG] Forbidden Role Token — Security: no sensitive error leakage",""
"passed","Wed Jul 15 06:31:47 UTC 2026","Wed Jul 15 06:31:47 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token — Error handling: error body is JSON when body exists",""
"passed","Wed Jul 15 06:31:41 UTC 2026","Wed Jul 15 06:31:41 UTC 2026","0","","1.1 Team Hummingbird - BFF | WLW app","","GET /public_api/company","","GET /public_api/company — Headers: Content-Type present when body exists",""
