"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 29 03:19:14 UTC 2026","Mon Jun 29 03:19:34 UTC 2026","20017","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Mon Jun 29 03:21:16 UTC 2026","Mon Jun 29 03:21:16 UTC 2026","82","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Mon Jun 29 03:15:59 UTC 2026","Mon Jun 29 03:15:59 UTC 2026","767","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchRelevanceReportToolTest","productSearchRelevanceReportToolTest",""
"passed","Mon Jun 29 03:16:11 UTC 2026","Mon Jun 29 03:16:12 UTC 2026","748","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnInterventionAluminiumRecyclingTest","wlwEnInterventionAluminiumRecyclingTest",""
"passed","Mon Jun 29 03:16:06 UTC 2026","Mon Jun 29 03:16:06 UTC 2026","330","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epFrRewriteEpinglTest","epFrRewriteEpinglTest",""
"passed","Mon Jun 29 03:15:52 UTC 2026","Mon Jun 29 03:15:53 UTC 2026","497","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchSidebarFilterTest","WlwProductNewMainSearchSidebarFilterTest",""
"passed","Mon Jun 29 03:16:08 UTC 2026","Mon Jun 29 03:16:08 UTC 2026","407","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchSidebarFilter","testCompanyMainSearchSidebarFilter",""
"passed","Mon Jun 29 03:21:15 UTC 2026","Mon Jun 29 03:21:15 UTC 2026","102","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Mon Jun 29 03:16:02 UTC 2026","Mon Jun 29 03:16:02 UTC 2026","554","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeNormalization2WelligePappeTest","epDeNormalization2WelligePappeTest",""
"passed","Mon Jun 29 03:16:06 UTC 2026","Mon Jun 29 03:16:06 UTC 2026","17","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getTopCateGoryFromSearchTermTest","getTopCateGoryFromSearchTermTest",""
"broken","Mon Jun 29 03:19:34 UTC 2026","Mon Jun 29 03:19:54 UTC 2026","20003","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Mon Jun 29 03:16:05 UTC 2026","Mon Jun 29 03:16:06 UTC 2026","797","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epFrInterventionAccessoiresDePortailsTest","epFrInterventionAccessoiresDePortailsTest",""
"passed","Mon Jun 29 03:16:00 UTC 2026","Mon Jun 29 03:16:00 UTC 2026","563","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeRewriteAdhaesionsbeutelTest","wlwDeRewriteAdhaesionsbeutelTest",""
"passed","Mon Jun 29 03:21:19 UTC 2026","Mon Jun 29 03:21:19 UTC 2026","91","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Mon Jun 29 03:16:04 UTC 2026","Mon Jun 29 03:16:05 UTC 2026","505","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEsRewriteJalapenosTest","epEsRewriteJalapenosTest",""
"passed","Mon Jun 29 03:15:55 UTC 2026","Mon Jun 29 03:15:55 UTC 2026","15","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","canExchangeTabTest","canExchangeTabTest",""
"passed","Mon Jun 29 03:21:15 UTC 2026","Mon Jun 29 03:21:16 UTC 2026","695","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"broken","Mon Jun 29 03:17:53 UTC 2026","Mon Jun 29 03:18:13 UTC 2026","20006","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallCountryFilterTest","AI Search recall: country filter DE",""
"broken","Mon Jun 29 03:15:47 UTC 2026","Mon Jun 29 03:15:47 UTC 2026","608","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Mon Jun 29 03:16:06 UTC 2026","Mon Jun 29 03:16:06 UTC 2026","35","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getSuggestionWordTest","getSuggestionWordTest",""
"passed","Mon Jun 29 03:16:01 UTC 2026","Mon Jun 29 03:16:01 UTC 2026","275","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwEnNormalizationScarfCashmereWoolTest","wlwEnNormalizationScarfCashmereWoolTest",""
"passed","Mon Jun 29 03:15:47 UTC 2026","Mon Jun 29 03:15:47 UTC 2026","32","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","searchCategoryByNameTest","searchCategoryByName",""
"passed","Mon Jun 29 03:16:03 UTC 2026","Mon Jun 29 03:16:03 UTC 2026","294","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnIntervention3dLenticularPrintingTest","epEnIntervention3dLenticularPrintingTest",""
"passed","Mon Jun 29 03:15:57 UTC 2026","Mon Jun 29 03:15:57 UTC 2026","242","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epFrInterventionAbatJourTest","epFrInterventionAbatJourTest",""
"passed","Mon Jun 29 03:21:14 UTC 2026","Mon Jun 29 03:21:15 UTC 2026","760","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Mon Jun 29 03:21:20 UTC 2026","Mon Jun 29 03:21:20 UTC 2026","80","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Mon Jun 29 03:21:19 UTC 2026","Mon Jun 29 03:21:20 UTC 2026","707","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Mon Jun 29 03:15:48 UTC 2026","Mon Jun 29 03:15:50 UTC 2026","2175","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductPriceRangeFilterTest","EpProductPriceRangeFilterTest",""
"broken","Mon Jun 29 03:18:54 UTC 2026","Mon Jun 29 03:19:14 UTC 2026","20016","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"broken","Mon Jun 29 03:17:13 UTC 2026","Mon Jun 29 03:17:33 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Mon Jun 29 03:16:02 UTC 2026","Mon Jun 29 03:16:03 UTC 2026","427","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeRewriteAdressbuecherTest","epDeRewriteAdressbuecherTest",""
"passed","Mon Jun 29 03:21:14 UTC 2026","Mon Jun 29 03:21:14 UTC 2026","341","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Mon Jun 29 03:16:01 UTC 2026","Mon Jun 29 03:16:02 UTC 2026","507","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwEnRewriteAirbagsTest","wlwEnRewriteAirbagsTest",""
"passed","Mon Jun 29 03:15:58 UTC 2026","Mon Jun 29 03:15:58 UTC 2026","492","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productMainSearchNoResultTest","product main search without TR, return 0 result",""
"passed","Mon Jun 29 03:15:59 UTC 2026","Mon Jun 29 03:16:00 UTC 2026","278","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeInterventionAntiquitaetenTest","wlwDeInterventionAntiquitaetenTest",""
"passed","Mon Jun 29 03:15:51 UTC 2026","Mon Jun 29 03:15:52 UTC 2026","981","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchLocationFilterTest","WlwProductNewMainSearchLocationFilterTest",""
"broken","Mon Jun 29 03:15:46 UTC 2026","Mon Jun 29 03:15:47 UTC 2026","245","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"broken","Mon Jun 29 03:20:34 UTC 2026","Mon Jun 29 03:20:54 UTC 2026","20013","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Mon Jun 29 03:15:58 UTC 2026","Mon Jun 29 03:15:59 UTC 2026","413","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchCountTest","productSearchCountTest",""
"passed","Mon Jun 29 03:16:02 UTC 2026","Mon Jun 29 03:16:02 UTC 2026","164","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchCountTest","companySearchCountTest",""
"passed","Mon Jun 29 03:21:16 UTC 2026","Mon Jun 29 03:21:16 UTC 2026","85","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Mon Jun 29 03:15:45 UTC 2026","Mon Jun 29 03:15:45 UTC 2026","30","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","pageElementsGet","pageElementsGet",""
"passed","Mon Jun 29 03:16:12 UTC 2026","Mon Jun 29 03:16:12 UTC 2026","207","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnNormalizationScarfCashmereWoolTest","wlwEnNormalizationScarfCashmereWoolTest",""
"passed","Mon Jun 29 03:21:18 UTC 2026","Mon Jun 29 03:21:19 UTC 2026","500","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"broken","Mon Jun 29 03:17:33 UTC 2026","Mon Jun 29 03:17:53 UTC 2026","20019","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"broken","Mon Jun 29 03:18:34 UTC 2026","Mon Jun 29 03:18:54 UTC 2026","20014","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"failed","Mon Jun 29 03:15:47 UTC 2026","Mon Jun 29 03:15:47 UTC 2026","13","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","listSubCategoriesTest","list sub Categories",""
"passed","Mon Jun 29 03:16:00 UTC 2026","Mon Jun 29 03:16:00 UTC 2026","274","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeNormalizationAnkaufVonPalettenTest","wlwDeNormalizationAnkaufVonPalettenTest",""
"passed","Mon Jun 29 03:16:12 UTC 2026","Mon Jun 29 03:16:13 UTC 2026","516","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnRewriteAirbagsTest","wlwEnRewriteAirbagsTest",""
"passed","Mon Jun 29 03:15:56 UTC 2026","Mon Jun 29 03:15:56 UTC 2026","252","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epEnInterventionAirbagsTest","epEnInterventionAirbagsTest",""
"passed","Mon Jun 29 03:16:00 UTC 2026","Mon Jun 29 03:16:01 UTC 2026","243","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwEnInterventionAirbagsTest","wlwEnInterventionAirbagsTest",""
"passed","Mon Jun 29 03:15:50 UTC 2026","Mon Jun 29 03:15:51 UTC 2026","883","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearch4SeoTest","WlwProductNewMainSearch4SeoTest",""
"broken","Mon Jun 29 03:15:59 UTC 2026","Mon Jun 29 03:15:59 UTC 2026","74","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","sponsorBrandPreviewTest","sponsorBrandPreviewTest",""
"passed","Mon Jun 29 03:15:48 UTC 2026","Mon Jun 29 03:15:48 UTC 2026","619","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductNewMainSearchTest","EpProductNewMainSearchTest",""
"broken","Mon Jun 29 03:16:53 UTC 2026","Mon Jun 29 03:17:13 UTC 2026","20020","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList",""
"passed","Mon Jun 29 03:15:47 UTC 2026","Mon Jun 29 03:15:48 UTC 2026","339","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","EpProductMainSearchNoResultTest","ep product main search, return 0 result ",""
"passed","Mon Jun 29 03:15:45 UTC 2026","Mon Jun 29 03:15:46 UTC 2026","930","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","psearchProxySearch","psearchProxySearch",""
"passed","Mon Jun 29 03:16:04 UTC 2026","Mon Jun 29 03:16:04 UTC 2026","465","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnRewriteAirbagsTest","epEnRewriteAirbagsTest",""
"passed","Mon Jun 29 03:16:02 UTC 2026","Mon Jun 29 03:16:02 UTC 2026","70","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchWidgetTest","companySearchWidgetTest",""
